ZCP4_0112	ZMO1_ZMO1372	27.160	243	151	4	10	243	5	230	3.51e-14	66.2
ZCP4_0112	ZMO1_ZMO0226	26.106	226	158	5	8	228	4	225	1.13e-12	61.6
ZCP4_0112	ZMO1_ZMO0353	26.923	130	94	1	60	189	280	408	1.53e-09	53.5
ZCP4_0112	ZMO1_ZMO1692	23.176	233	167	7	22	245	25	254	1.47e-06	43.9
ZCP4_0113	ZMO1_ZMO1221	99.545	220	1	0	1	220	14	233	2.89e-164	448
ZCP4_0114	ZMO1_ZMO1220	100.000	87	0	0	1	87	1	87	9.40e-62	178
ZCP4_0115	ZMO1_ZMO1219	97.368	152	4	0	1	152	1	152	3.26e-109	303
ZCP4_0116	ZMO1_ZMO1218	99.618	262	1	0	1	262	1	262	0.0	514
ZCP4_0118	ZMO1_ZMO1216	99.818	550	1	0	1	550	1	550	0.0	1124
ZCP4_0118	ZMO1_ZMO0548	28.095	210	132	6	348	549	137	335	5.06e-12	63.2
ZCP4_0119	ZMO1_ZMO1215	100.000	70	0	0	1	70	1	70	1.10e-48	144
ZCP4_0120	ZMO1_ZMO1214	99.209	506	4	0	1	506	1	506	0.0	1029
ZCP4_0120	ZMO1_ZMO1417	43.478	368	205	3	15	379	6	373	1.09e-101	309
ZCP4_0121	ZMO1_ZMO1213	100.000	141	0	0	19	159	1	141	1.03e-103	289
ZCP4_0122	ZMO1_ZMO1212	100.000	507	0	0	1	507	1	507	0.0	1041
ZCP4_0123	ZMO1_ZMO1211	98.214	448	8	0	1	448	1	448	0.0	897
ZCP4_0123	ZMO1_ZMO0512	28.947	456	308	7	1	444	1	452	9.46e-49	169
ZCP4_0123	ZMO1_ZMO1142	28.571	147	90	6	169	308	149	287	0.001	37.0
ZCP4_0125	ZMO1_ZMO1209	100.000	652	0	0	1	652	1	652	0.0	1328
ZCP4_0127	ZMO1_ZMO1207	99.088	329	3	0	1	329	1	329	0.0	673
ZCP4_0127	ZMO1_ZMO1370	21.377	276	173	6	17	278	16	261	8.34e-08	48.5
ZCP4_0128	ZMO1_ZMO1206	99.051	316	3	0	1	316	1	316	0.0	641
ZCP4_0128	ZMO1_ZMO1857	26.087	276	182	7	10	279	2	261	3.76e-15	70.5
ZCP4_0128	ZMO1_ZMO1574	33.333	72	48	0	10	81	3	74	1.05e-06	45.1
ZCP4_0130	ZMO1_ZMO1205	99.048	105	1	0	1	105	1	105	1.15e-76	217
ZCP4_0131	ZMO1_ZMO1203	99.177	243	2	0	1	243	1	243	0.0	493
ZCP4_0132	ZMO1_ZMO1202	100.000	156	0	0	1	156	1	156	5.03e-114	316
ZCP4_0133	ZMO1_ZMO1201	100.000	429	0	0	1	429	1	429	0.0	879
ZCP4_0134	ZMO1_ZMO1200	100.000	157	0	0	1	157	1	157	3.25e-117	324
ZCP4_0135	ZMO1_ZMO1198	99.752	404	1	0	1	404	1	404	0.0	835
ZCP4_0135	ZMO1_ZMO1917	36.236	356	214	5	51	397	47	398	1.06e-62	203
ZCP4_0135	ZMO1_ZMO1270	32.362	343	227	3	47	387	48	387	2.09e-53	179
ZCP4_0136	ZMO1_ZMO1197	98.913	276	3	0	1	276	1	276	0.0	546
ZCP4_0137	ZMO1_ZMO1196	99.787	470	1	0	1	470	1	470	0.0	931
ZCP4_0137	ZMO1_ZMO0966	25.290	431	302	8	3	423	23	443	6.06e-27	109
ZCP4_0137	ZMO1_ZMO1977	24.272	412	264	13	37	422	30	419	6.49e-16	75.5
ZCP4_0137	ZMO1_ZMO0494	30.435	138	95	1	48	184	44	181	5.80e-14	69.3
ZCP4_0137	ZMO1_ZMO1452	19.048	168	136	0	43	210	41	208	3.94e-08	50.8
ZCP4_0138	ZMO1_ZMO1195	100.000	212	0	0	1	212	1	212	1.93e-154	422
ZCP4_0139	ZMO1_ZMO1194	100.000	385	0	0	1	385	1	385	0.0	772
ZCP4_0140	ZMO1_ZMO1193	96.467	1217	38	1	1	1217	1	1212	0.0	2394
ZCP4_0141	ZMO1_ZMO1192	98.016	252	5	0	1	252	1	252	0.0	504
ZCP4_0142	ZMO1_ZMO1191	98.630	146	2	0	1	146	1	146	8.11e-107	296
ZCP4_0143	ZMO1_ZMO1190	99.281	417	3	0	1	417	1	417	0.0	847
ZCP4_0144	ZMO1_ZMO1189	99.219	512	4	0	1	512	1	512	0.0	1043
ZCP4_0145	ZMO1_ZMO1188	99.587	242	1	0	1	242	1	242	0.0	500
ZCP4_0147	ZMO1_ZMO1187	100.000	270	0	0	1	270	1	270	0.0	558
ZCP4_0148	ZMO1_ZMO1186	99.381	646	4	0	1	646	1	646	0.0	1327
ZCP4_0148	ZMO1_ZMO0719	28.115	313	199	10	296	592	362	664	2.43e-18	84.7
ZCP4_0149	ZMO1_ZMO1185	100.000	264	0	0	1	264	1	264	0.0	540
ZCP4_0150	ZMO1_ZMO1184	99.818	548	1	0	1	548	1	548	0.0	1131
ZCP4_0151	ZMO1_ZMO1183	98.903	547	6	0	1	547	1	547	0.0	1100
ZCP4_0152	ZMO1_ZMO1182	98.227	282	5	0	1	282	1	282	0.0	570
ZCP4_0153	ZMO1_ZMO1181	100.000	245	0	0	1	245	1	245	0.0	509
ZCP4_0153	ZMO1_ZMO1395	22.624	221	132	8	16	204	19	232	1.74e-05	40.8
ZCP4_0154	ZMO1_ZMO1180	99.174	484	4	0	1	484	1	484	0.0	956
ZCP4_0155	ZMO1_ZMO1179	99.496	397	2	0	1	397	1	397	0.0	815
ZCP4_0156	ZMO1_ZMO1178	99.194	124	1	0	1	124	1	124	4.01e-93	260
ZCP4_0157	ZMO1_ZMO1177	100.000	241	0	0	1	241	1	241	2.75e-178	485
ZCP4_0157	ZMO1_ZMO1322	34.468	235	147	4	3	234	2	232	2.68e-39	132
ZCP4_0157	ZMO1_ZMO1164	33.621	232	146	4	1	232	1	224	2.26e-35	122
ZCP4_0157	ZMO1_ZMO0257	33.621	232	139	4	6	237	3	219	3.78e-32	113
ZCP4_0157	ZMO1_ZMO0478	29.075	227	154	3	6	232	3	222	9.50e-27	99.8
ZCP4_0157	ZMO1_ZMO1387	26.638	229	158	2	6	234	3	221	6.05e-23	89.7
ZCP4_0157	ZMO1_ZMO0079	28.571	119	85	0	3	121	2	120	3.02e-13	60.8
ZCP4_0157	ZMO1_ZMO0250	29.752	121	84	1	1	121	1	120	1.48e-10	53.5
ZCP4_0157	ZMO1_ZMO1124	29.730	111	74	2	6	114	5	113	1.55e-09	53.5
ZCP4_0157	ZMO1_ZMO0601	29.921	127	79	4	2	124	690	810	3.70e-09	52.4
ZCP4_0157	ZMO1_ZMO0081	26.364	110	66	5	6	107	5	107	4.21e-05	39.7
ZCP4_0157	ZMO1_ZMO0878	27.358	106	70	3	6	107	7	109	4.62e-05	39.7
ZCP4_0158	ZMO1_ZMO1176	99.576	472	2	0	1	472	1	472	0.0	954
ZCP4_0158	ZMO1_ZMO1162	25.221	226	148	4	240	444	191	416	1.35e-15	74.3
ZCP4_0158	ZMO1_ZMO1323	24.451	319	210	11	167	456	229	545	8.31e-15	72.4
ZCP4_0158	ZMO1_ZMO0258	26.502	283	186	8	173	443	211	483	1.73e-14	71.2
ZCP4_0158	ZMO1_ZMO0480	26.009	223	144	4	239	442	537	757	2.18e-12	65.1
ZCP4_0158	ZMO1_ZMO1125	20.370	270	165	11	202	434	471	727	9.56e-06	43.9
ZCP4_0158	ZMO1_ZMO1962	28.283	99	65	2	347	442	375	470	1.25e-05	43.1
ZCP4_0158	ZMO1_ZMO0601	29.268	82	52	3	372	452	600	676	0.001	37.4
ZCP4_0159	ZMO1_ZMO1174	99.729	738	2	0	1	738	1	738	0.0	1505
ZCP4_0159	ZMO1_ZMO0496	40.901	577	331	5	167	738	119	690	7.20e-141	426
ZCP4_0159	ZMO1_ZMO1148	43.182	44	25	0	695	738	1032	1075	2.91e-06	46.6
ZCP4_0160	ZMO1_ZMO1173	98.848	1389	16	0	1	1389	1	1389	0.0	2809
ZCP4_0160	ZMO1_ZMO0495	27.628	1484	912	40	8	1389	2	1425	1.19e-144	473
ZCP4_0161	ZMO1_ZMO1172	100.000	424	0	0	1	424	1	424	0.0	882
ZCP4_0162	ZMO1_ZMO1171	99.419	344	2	0	1	344	1	344	0.0	701
ZCP4_0163	ZMO1_ZMO1170	100.000	100	0	0	1	100	1	100	3.14e-72	206
ZCP4_0163	ZMO1_ZMO1581	26.667	75	55	0	1	75	1	75	9.28e-07	39.7
ZCP4_0163	ZMO1_ZMO1780	26.316	76	56	0	7	82	10	85	1.36e-04	34.3
ZCP4_0164	ZMO1_ZMO1169	98.951	286	3	0	1	286	1	286	0.0	577
ZCP4_0165	ZMO1_ZMO1167	99.232	651	5	0	1	651	1	651	0.0	1335
ZCP4_0166	ZMO1_ZMO1166	100.000	354	0	0	1	354	1	354	0.0	717
ZCP4_0166	ZMO1_ZMO0589	29.487	156	98	6	36	187	54	201	5.91e-04	37.4
ZCP4_0167	ZMO1_ZMO1165	97.865	281	6	0	1	281	1	281	0.0	573
ZCP4_0168	ZMO1_ZMO1164	99.567	231	1	0	1	231	1	231	3.35e-169	461
ZCP4_0168	ZMO1_ZMO0257	35.088	228	141	3	4	231	1	221	5.21e-41	136
ZCP4_0168	ZMO1_ZMO1177	33.621	232	146	4	1	224	1	232	5.14e-35	121
ZCP4_0168	ZMO1_ZMO1322	35.371	229	135	4	6	224	5	230	1.20e-34	120
ZCP4_0168	ZMO1_ZMO0478	33.010	206	136	2	4	208	1	205	2.88e-31	111
ZCP4_0168	ZMO1_ZMO1387	32.889	225	145	4	4	226	1	221	5.21e-30	107
ZCP4_0168	ZMO1_ZMO0250	30.841	107	74	0	3	109	2	108	1.47e-13	61.2
ZCP4_0168	ZMO1_ZMO0079	26.891	119	87	0	3	121	2	120	1.69e-12	58.5
ZCP4_0168	ZMO1_ZMO0601	28.333	120	82	3	5	123	693	809	9.18e-11	57.0
ZCP4_0168	ZMO1_ZMO1124	27.439	164	104	5	3	153	2	163	4.68e-09	51.6
ZCP4_0168	ZMO1_ZMO0081	30.275	109	67	5	4	107	3	107	8.77e-05	38.5
ZCP4_0168	ZMO1_ZMO0878	30.827	133	75	7	4	130	5	126	2.39e-04	37.4
ZCP4_0168	ZMO1_ZMO1405	28.704	108	66	5	5	108	142	242	5.07e-04	36.2
ZCP4_0169	ZMO1_ZMO1163	100.000	237	0	0	1	237	1	237	2.21e-176	480
ZCP4_0170	ZMO1_ZMO1162	99.762	421	1	0	1	421	1	421	0.0	857
ZCP4_0170	ZMO1_ZMO1323	26.408	284	198	5	138	414	252	531	5.05e-24	100
ZCP4_0170	ZMO1_ZMO0480	26.667	240	172	3	175	414	522	757	2.52e-23	98.6
ZCP4_0170	ZMO1_ZMO1176	27.876	226	142	6	191	416	240	444	2.64e-16	76.3
ZCP4_0170	ZMO1_ZMO1102	22.984	248	177	5	178	414	545	789	5.56e-16	75.9
ZCP4_0170	ZMO1_ZMO1962	27.273	176	124	2	239	414	299	470	5.39e-15	72.4
ZCP4_0170	ZMO1_ZMO1125	25.886	367	205	17	72	409	402	730	6.01e-12	63.2
ZCP4_0170	ZMO1_ZMO0258	27.004	237	139	10	168	400	261	467	5.55e-10	56.6
ZCP4_0170	ZMO1_ZMO0601	23.485	264	149	10	181	414	426	666	1.18e-07	49.7
ZCP4_0170	ZMO1_ZMO0880	32.955	88	44	3	341	414	325	411	5.45e-05	40.8
ZCP4_0171	ZMO1_ZMO1160	99.187	246	2	0	1	246	1	246	0.0	497
ZCP4_0172	ZMO1_ZMO1159	100.000	266	0	0	1	266	1	266	0.0	536
ZCP4_0173	ZMO1_ZMO1158	99.138	232	2	0	1	232	1	232	9.99e-172	468
ZCP4_0173	ZMO1_ZMO0371	33.184	223	148	1	1	223	1	222	2.89e-35	121
ZCP4_0175	ZMO1_ZMO1156	100.000	250	0	0	1	250	1	250	0.0	516
ZCP4_0176	ZMO1_ZMO1155	99.674	307	1	0	1	307	1	307	0.0	607
ZCP4_0177	ZMO1_ZMO1154	100.000	242	0	0	1	242	1	242	0.0	492
ZCP4_0177	ZMO1_ZMO1653	34.328	67	38	2	125	191	141	201	0.001	35.8
ZCP4_0178	ZMO1_ZMO1153	100.000	185	0	0	1	185	1	185	5.37e-136	374
ZCP4_0179	ZMO1_ZMO1152	99.597	248	1	0	1	248	1	248	0.0	509
ZCP4_0180	ZMO1_ZMO1151	99.043	209	2	0	1	209	1	209	8.05e-146	400
ZCP4_0181	ZMO1_ZMO1150	99.742	388	1	0	1	388	1	388	0.0	794
ZCP4_0182	ZMO1_ZMO1149	100.000	376	0	0	1	376	1	376	0.0	754
ZCP4_0183	ZMO1_ZMO1148	99.256	1075	8	0	1	1075	1	1075	0.0	2199
ZCP4_0183	ZMO1_ZMO0496	20.985	467	316	17	444	890	163	596	9.01e-07	48.5
ZCP4_0183	ZMO1_ZMO1174	43.182	44	25	0	1032	1075	695	738	4.42e-06	46.2
ZCP4_0184	ZMO1_ZMO1147	100.000	223	0	0	1	223	1	223	8.84e-164	447
ZCP4_0185	ZMO1_ZMO1146	100.000	158	0	0	1	158	1	158	3.95e-113	313
ZCP4_0186	ZMO1_ZMO1145	100.000	75	0	0	1	75	1	75	5.83e-54	157
ZCP4_0187	ZMO1_ZMO1144	100.000	117	0	0	1	117	1	117	3.46e-81	229
ZCP4_0188	ZMO1_ZMO1143	99.539	217	1	0	1	217	1	217	1.05e-165	451
ZCP4_0189	ZMO1_ZMO1142	100.000	318	0	0	2	319	1	318	0.0	653
ZCP4_0189	ZMO1_ZMO1116	29.814	161	87	9	148	286	289	445	4.99e-07	46.6
ZCP4_0190	ZMO1_ZMO1141	100.000	339	0	0	1	339	1	339	0.0	695
ZCP4_0191	ZMO1_ZMO1140	100.000	170	0	0	1	170	1	170	7.01e-122	337
ZCP4_0192	ZMO1_ZMO1139	100.000	595	0	0	1	595	1	595	0.0	1238
ZCP4_0192	ZMO1_ZMO0687	30.896	547	359	11	8	551	9	539	5.24e-73	240
ZCP4_0192	ZMO1_ZMO1360	22.004	509	356	15	58	548	56	541	3.54e-13	67.8
ZCP4_0193	ZMO1_ZMO1138	99.679	312	1	0	1	312	1	312	0.0	634
ZCP4_0194	ZMO1_ZMO1137	99.317	293	2	0	1	293	1	293	0.0	595
ZCP4_0195	ZMO1_ZMO1136	99.792	481	1	0	1	481	1	481	0.0	1010
ZCP4_0196	ZMO1_ZMO1135	99.554	448	2	0	10	457	1	448	0.0	900
ZCP4_0196	ZMO1_ZMO0344	24.375	480	320	13	4	456	13	476	2.45e-24	101
ZCP4_0197	ZMO1_ZMO1134	98.993	298	3	0	1	298	1	298	0.0	575
ZCP4_0198	ZMO1_ZMO1133	100.000	209	0	0	1	209	1	209	8.36e-157	428
ZCP4_0199	ZMO1_ZMO1132	99.690	323	1	0	1	323	1	323	0.0	667
ZCP4_0199	ZMO1_ZMO0094	40.000	65	34	2	176	237	172	234	1.81e-05	41.6
ZCP4_0200	ZMO1_ZMO1131	100.000	147	0	0	1	147	1	147	2.35e-110	306
ZCP4_0201	ZMO1_ZMO1130	99.561	228	1	0	1	228	1	228	4.75e-169	461
ZCP4_0202	ZMO1_ZMO1129	98.919	185	2	0	1	185	1	185	2.38e-137	377
ZCP4_0203	ZMO1_ZMO1128	100.000	386	0	0	1	386	1	386	0.0	782
ZCP4_0203	ZMO1_ZMO0353	33.921	227	127	8	8	217	3	223	3.01e-24	99.8
ZCP4_0204	ZMO1_ZMO1127	99.413	341	2	0	1	341	1	341	0.0	701
ZCP4_0206	ZMO1_ZMO1125	100.000	767	0	0	1	767	2	768	0.0	1555
ZCP4_0206	ZMO1_ZMO1323	27.350	234	139	8	507	725	303	520	4.82e-13	68.2
ZCP4_0206	ZMO1_ZMO1162	25.886	367	205	17	401	729	72	409	1.23e-11	63.2
ZCP4_0206	ZMO1_ZMO0258	27.753	227	131	9	518	733	277	481	1.25e-10	60.1
ZCP4_0206	ZMO1_ZMO0480	23.282	262	171	11	490	736	513	759	1.01e-09	57.8
ZCP4_0206	ZMO1_ZMO0601	26.978	278	172	13	503	761	422	687	1.87e-09	56.6
ZCP4_0206	ZMO1_ZMO1962	23.936	188	122	6	545	726	290	462	4.60e-06	45.4
ZCP4_0206	ZMO1_ZMO1176	28.431	102	58	4	632	726	341	434	3.38e-05	42.7
ZCP4_0207	ZMO1_ZMO1124	100.000	475	0	0	1	475	1	475	0.0	950
ZCP4_0207	ZMO1_ZMO0850	45.306	245	127	3	134	374	10	251	1.92e-66	214
ZCP4_0207	ZMO1_ZMO1816	37.407	270	154	3	114	369	177	445	1.92e-48	171
ZCP4_0207	ZMO1_ZMO0631	41.593	226	127	3	158	379	133	357	6.37e-48	167
ZCP4_0207	ZMO1_ZMO1061	40.254	236	136	3	136	366	1	236	1.39e-43	153
ZCP4_0207	ZMO1_ZMO1322	33.557	149	88	5	1	149	1	138	8.53e-12	60.8
ZCP4_0207	ZMO1_ZMO0079	29.167	120	81	2	1	118	1	118	1.90e-10	54.3
ZCP4_0207	ZMO1_ZMO1177	29.730	111	74	2	5	113	6	114	3.35e-09	53.1
ZCP4_0207	ZMO1_ZMO1164	27.193	114	79	2	2	113	3	114	1.38e-08	51.2
ZCP4_0207	ZMO1_ZMO1738	32.857	140	79	6	1	135	1	130	5.53e-08	49.7
ZCP4_0207	ZMO1_ZMO0257	28.689	122	81	2	3	120	1	120	6.86e-08	48.9
ZCP4_0207	ZMO1_ZMO0478	29.464	112	76	3	3	113	1	110	9.44e-08	48.9
ZCP4_0207	ZMO1_ZMO0878	32.075	106	65	4	5	106	7	109	1.52e-07	48.9
ZCP4_0207	ZMO1_ZMO0081	29.091	110	71	5	1	106	1	107	9.14e-07	46.6
ZCP4_0207	ZMO1_ZMO0601	32.479	117	73	4	4	118	693	805	1.27e-05	43.5
ZCP4_0207	ZMO1_ZMO1387	30.769	65	43	1	49	113	47	109	2.29e-04	38.5
ZCP4_0207	ZMO1_ZMO0250	22.689	119	88	2	1	117	1	117	4.84e-04	36.2
ZCP4_0209	ZMO1_ZMO1122	100.000	113	0	0	1	113	1	113	8.55e-83	233
ZCP4_0209	ZMO1_ZMO0244	30.588	85	59	0	25	109	5	89	3.58e-13	56.6
ZCP4_0209	ZMO1_ZMO1801	36.486	74	47	0	36	109	17	90	9.52e-12	53.1
ZCP4_0210	ZMO1_ZMO1121	98.734	158	2	0	1	158	1	158	2.79e-116	322
ZCP4_0211	ZMO1_ZMO1118	99.552	223	1	0	1	223	1	223	1.95e-168	459
ZCP4_0211	ZMO1_ZMO0935	24.885	217	137	8	3	202	2	209	2.33e-08	48.5
ZCP4_0212	ZMO1_ZMO1117	100.000	1531	0	0	1	1531	1	1531	0.0	3173
ZCP4_0213	ZMO1_ZMO1116	100.000	490	0	0	1	490	1	490	0.0	1016
ZCP4_0213	ZMO1_ZMO1142	29.814	161	87	9	289	445	147	285	7.05e-07	47.0
ZCP4_0214	ZMO1_ZMO1115	98.876	267	3	0	1	267	1	267	0.0	528
ZCP4_0216	ZMO1_ZMO1114	99.029	206	2	0	1	206	1	206	1.08e-155	425
ZCP4_0217	ZMO1_ZMO1113	100.000	441	0	0	1	441	1	441	0.0	910
ZCP4_0218	ZMO1_ZMO1112	100.000	200	0	0	1	200	1	200	4.39e-148	405
ZCP4_0219	ZMO1_ZMO1111	98.789	413	5	0	1	413	3	415	0.0	818
ZCP4_0219	ZMO1_ZMO0052	25.333	150	111	1	21	169	15	164	2.75e-09	54.3
ZCP4_0220	ZMO1_ZMO1109	99.768	431	1	0	1	431	1	431	0.0	863
ZCP4_0221	ZMO1_ZMO1107	100.000	160	0	0	1	160	1	160	2.80e-119	329
ZCP4_0221	ZMO1_ZMO1438	37.143	140	88	0	7	146	1	140	2.34e-29	101
ZCP4_0221	ZMO1_ZMO0457	35.338	133	85	1	7	139	5	136	4.76e-20	77.8
ZCP4_0221	ZMO1_ZMO0372	26.490	151	110	1	7	157	2	151	1.27e-15	65.9
ZCP4_0221	ZMO1_ZMO0023	26.619	139	102	0	7	145	8	146	2.70e-14	62.8
ZCP4_0222	ZMO1_ZMO1105	98.806	754	9	0	1	754	1	754	0.0	1526
ZCP4_0222	ZMO1_ZMO1102	24.583	240	148	7	528	745	561	789	4.65e-06	45.8
ZCP4_0222	ZMO1_ZMO1962	34.146	82	53	1	535	615	260	341	1.42e-04	40.8
ZCP4_0224	ZMO1_ZMO1102	99.623	795	3	0	1	795	1	795	0.0	1623
ZCP4_0224	ZMO1_ZMO1162	22.581	248	178	5	545	789	178	414	3.81e-15	74.3
ZCP4_0224	ZMO1_ZMO1323	22.530	253	180	5	541	789	291	531	7.04e-11	61.2
ZCP4_0224	ZMO1_ZMO0480	21.074	242	180	4	551	792	530	760	8.38e-08	51.6
ZCP4_0224	ZMO1_ZMO1105	24.583	240	148	7	561	789	528	745	4.70e-06	45.8
ZCP4_0224	ZMO1_ZMO1962	21.990	191	138	2	599	789	291	470	1.34e-04	40.8
ZCP4_0225	ZMO1_ZMO1101	99.425	174	1	0	1	174	1	174	4.13e-128	353
ZCP4_0226	ZMO1_ZMO1100	100.000	253	0	0	1	253	1	253	0.0	521
ZCP4_0226	ZMO1_ZMO1767	30.769	65	45	0	19	83	4	68	3.42e-05	40.0
ZCP4_0227	ZMO1_ZMO1099	99.295	993	7	0	1	993	1	993	0.0	1991
ZCP4_0228	ZMO1_ZMO1098	99.053	1162	11	0	1	1162	1	1162	0.0	2356
ZCP4_0228	ZMO1_ZMO0574	39.726	73	41	2	6	77	22	92	1.48e-05	44.7
ZCP4_0228	ZMO1_ZMO0574	22.642	477	264	18	347	802	186	578	4.71e-05	43.1
ZCP4_0228	ZMO1_ZMO1484	24.658	146	87	4	352	497	629	751	9.67e-05	42.4
ZCP4_0229	ZMO1_ZMO1097	100.000	106	0	0	1	106	1	106	7.90e-76	215
ZCP4_0229	ZMO1_ZMO1705	26.744	86	62	1	22	106	30	115	1.57e-06	40.8
ZCP4_0230	ZMO1_ZMO1096	99.213	762	6	0	1	762	1	762	0.0	1550
ZCP4_0231	ZMO1_ZMO1095	98.901	273	3	0	1	273	1	273	0.0	554
ZCP4_0232	ZMO1_ZMO1094	99.213	254	2	0	1	254	1	254	0.0	528
ZCP4_0233	ZMO1_ZMO1093	99.612	258	1	0	1	258	1	258	0.0	535
ZCP4_0234	ZMO1_ZMO1092	99.808	521	1	0	1	521	1	521	0.0	1077
ZCP4_0234	ZMO1_ZMO1435	29.651	172	105	6	6	170	41	203	4.83e-13	67.4
ZCP4_0234	ZMO1_ZMO1435	36.364	55	35	0	289	343	611	665	1.08e-04	40.4
ZCP4_0234	ZMO1_ZMO1878	30.508	118	70	4	225	335	454	566	4.59e-08	51.6
ZCP4_0234	ZMO1_ZMO1878	37.500	64	37	2	8	69	37	99	2.39e-04	39.7
ZCP4_0234	ZMO1_ZMO0323	31.088	193	111	11	287	466	617	800	2.09e-05	43.1
ZCP4_0234	ZMO1_ZMO0323	38.182	55	34	0	2	56	59	113	6.33e-05	41.6
ZCP4_0235	ZMO1_ZMO1091	100.000	330	0	0	1	330	1	330	0.0	659
ZCP4_0235	ZMO1_ZMO0861	30.396	227	133	5	1	220	23	231	3.73e-17	78.2
ZCP4_0236	ZMO1_ZMO1090	99.074	216	2	0	1	216	1	216	1.07e-159	436
ZCP4_0237	ZMO1_ZMO1089	99.750	400	1	0	1	400	1	400	0.0	823
ZCP4_0238	ZMO1_ZMO1088	100.000	157	0	0	10	166	1	157	8.87e-118	325
ZCP4_0239	ZMO1_ZMO1087	99.446	361	2	0	1	361	1	361	0.0	737
ZCP4_0240	ZMO1_ZMO1086	99.705	339	1	0	1	339	1	339	0.0	694
ZCP4_0241	ZMO1_ZMO1085	99.701	1336	2	1	1	1334	1	1336	0.0	2729
ZCP4_0242	ZMO1_ZMO1084	100.000	771	0	0	1	771	1	771	0.0	1579
ZCP4_0243	ZMO1_ZMO0654	25.610	246	151	11	120	351	754	981	1.23e-09	57.4
ZCP4_0243	ZMO1_ZMO0907	20.579	311	195	12	82	353	100	397	1.31e-04	40.8
ZCP4_0245	ZMO1_ZMO1081	99.515	206	1	0	1	206	1	206	7.78e-154	420
ZCP4_0246	ZMO1_ZMO1080	100.000	61	0	0	1	61	1	61	2.11e-41	125
ZCP4_0247	ZMO1_ZMO1079	100.000	124	0	0	1	124	1	124	4.54e-87	245
ZCP4_0248	ZMO1_ZMO1078	99.598	249	1	0	1	249	1	249	0.0	513
ZCP4_0249	ZMO1_ZMO1077	100.000	163	0	0	1	163	1	163	7.01e-120	331
ZCP4_0250	ZMO1_ZMO1076	100.000	143	0	0	1	143	1	143	4.94e-100	279
ZCP4_0251	ZMO1_ZMO1075	100.000	474	0	0	1	474	1	474	0.0	941
ZCP4_0251	ZMO1_ZMO1070	31.438	299	188	7	6	297	19	307	1.89e-35	130
ZCP4_0252	ZMO1_ZMO1072	99.257	269	2	0	1	269	1	269	0.0	555
ZCP4_0253	ZMO1_ZMO1071	99.523	419	2	0	1	419	1	419	0.0	855
ZCP4_0253	ZMO1_ZMO0077	28.341	434	284	9	6	419	11	437	2.23e-51	175
ZCP4_0253	ZMO1_ZMO0807	27.273	451	280	14	2	419	7	442	2.55e-33	125
ZCP4_0254	ZMO1_ZMO1070	100.000	310	0	0	1	310	1	310	0.0	620
ZCP4_0254	ZMO1_ZMO1075	31.438	299	188	7	19	307	6	297	2.03e-32	121
ZCP4_0257	ZMO1_ZMO1069	99.425	174	1	0	1	174	1	174	2.67e-131	361
ZCP4_0257	ZMO1_ZMO1545	28.492	179	86	6	29	167	26	202	3.56e-14	63.5
ZCP4_0257	ZMO1_ZMO1690	40.351	57	34	0	118	174	8	64	6.85e-10	52.8
ZCP4_0257	ZMO1_ZMO0661	39.655	58	35	0	117	174	9	66	9.49e-10	52.4
ZCP4_0258	ZMO1_ZMO1068	99.306	144	1	0	1	144	1	144	1.41e-102	286
ZCP4_0259	ZMO1_ZMO1067	99.254	134	1	0	1	134	13	146	2.45e-98	275
ZCP4_0261	ZMO1_ZMO1065	100.000	127	0	0	1	127	1	127	2.83e-93	261
ZCP4_0262	ZMO1_ZMO1064	100.000	90	0	0	1	90	1	90	1.37e-63	183
ZCP4_0263	ZMO1_ZMO1063	99.550	222	1	0	1	222	1	222	4.77e-158	432
ZCP4_0264	ZMO1_ZMO1062	97.674	172	4	0	1	172	1	172	1.10e-126	349
ZCP4_0265	ZMO1_ZMO1061	98.603	358	5	0	1	358	1	358	0.0	729
ZCP4_0265	ZMO1_ZMO1816	47.162	229	119	1	7	235	215	441	2.56e-63	207
ZCP4_0265	ZMO1_ZMO0850	40.586	239	138	1	3	241	14	248	1.55e-57	187
ZCP4_0265	ZMO1_ZMO0631	35.168	327	194	6	15	340	125	434	1.75e-50	171
ZCP4_0265	ZMO1_ZMO1124	41.102	236	134	3	1	236	136	366	1.23e-45	158
ZCP4_0265	ZMO1_ZMO1624	27.907	215	115	11	9	186	186	397	3.75e-04	38.1
ZCP4_0266	ZMO1_ZMO1060	100.000	208	0	0	1	208	1	208	6.11e-154	421
ZCP4_0267	ZMO1_ZMO1059	100.000	140	0	0	1	140	1	140	7.21e-105	291
ZCP4_0268	ZMO1_ZMO1057	98.870	177	2	0	1	177	1	177	7.57e-131	360
ZCP4_0269	ZMO1_ZMO1056	99.015	406	4	0	1	406	1	406	0.0	817
ZCP4_0270	ZMO1_ZMO1055	99.827	579	1	0	1	579	1	579	0.0	1199
ZCP4_0270	ZMO1_ZMO0401	32.084	427	265	6	155	569	260	673	1.93e-62	214
ZCP4_0270	ZMO1_ZMO1487	29.778	225	148	4	339	563	32	246	1.99e-22	92.8
ZCP4_0270	ZMO1_ZMO0919	28.402	169	109	4	139	303	833	993	1.17e-11	63.5
