# Program:featureCounts v2.0.6; Command:"featureCounts" "-p" "-B" "-C" "-P" "--fracOverlap" "0.5" "-T" "4" "-s" "2" "-a" "all.gff" "-t" "CDS" "-g" "locus_tag" "-o" "SRX6700169_cds.txt" "SRX6700169.bam" 
Geneid	Chr	Start	End	Strand	Length	SRX6700169.bam
ZMO2_RS07930	NZ_CP023677.1	1786614	1787894	-	1281	11359
ZMO2_RS07935	NZ_CP023677.1	1787999	1788322	-	324	4868
ZMO2_RS07940	NZ_CP023677.1	1788660	1789871	+	1212	42749
ZMO2_RS07945	NZ_CP023677.1	1789875	1790360	-	486	4333
ZMO2_RS07950	NZ_CP023677.1	1790481	1790825	-	345	1561
ZMO2_RS07955	NZ_CP023677.1	1790822	1791595	-	774	11814
ZMO2_RS07960	NZ_CP023677.1	1791940	1792482	-	543	37314
ZMO2_RS07965	NZ_CP023677.1	1792674	1793615	+	942	29127
ZMO2_RS07970	NZ_CP023677.1	1793968	1795155	+	1188	3651
ZMO2_RS07975	NZ_CP023677.1	1795166	1796251	-	1086	12387
ZMO2_RS07980	NZ_CP023677.1	1796507	1797307	-	801	95808
ZMO2_RS07985	NZ_CP023677.1	1797309	1798547	-	1239	20124
ZMO2_RS07990	NZ_CP023677.1	1798692	1798964	-	273	4884
ZMO2_RS07995	NZ_CP023677.1	1799017	1800825	-	1809	9725
ZMO2_RS08000	NZ_CP023677.1	1800931	1801839	-	909	7844
ZMO2_RS08005	NZ_CP023677.1	1802065	1804677	-	2613	13457
ZMO2_RS08010	NZ_CP023677.1	1804727	1805782	-	1056	3788
ZMO2_RS08015	NZ_CP023677.1	1805851	1806756	-	906	4651
ZMO2_RS08020	NZ_CP023677.1	1806761	1807705	-	945	3928
ZMO2_RS08025	NZ_CP023677.1	1807960	1809069	+	1110	2163
ZMO2_RS08030	NZ_CP023677.1	1809217	1809564	-	348	3723
ZMO2_RS08035	NZ_CP023677.1	1810526	1810780	+	255	169525
ZMO2_RS08040	NZ_CP023677.1	1810958	1811239	+	282	2616
ZMO2_RS08045	NZ_CP023677.1	1811574	1812401	+	828	9419
ZMO2_RS08050	NZ_CP023677.1	1812540	1813916	-	1377	66202
ZMO2_RS08055	NZ_CP023677.1	1814218	1815108	-	891	3067
ZMO2_RS08060	NZ_CP023677.1	1815480	1816835	+	1356	8614
ZMO2_RS08065	NZ_CP023677.1	1816948	1817445	+	498	11614
ZMO2_RS08070	NZ_CP023677.1	1817518	1818558	-	1041	7290
ZMO2_RS08075	NZ_CP023677.1	1818712	1819668	-	957	5308
ZMO2_RS08080	NZ_CP023677.1	1819757	1820992	-	1236	11574
ZMO2_RS08085	NZ_CP023677.1	1821053	1821940	+	888	5678
ZMO2_RS08090	NZ_CP023677.1	1821933	1822319	+	387	848
ZMO2_RS08095	NZ_CP023677.1	1822366	1822980	-	615	2302
ZMO2_RS08100	NZ_CP023677.1	1823039	1824547	-	1509	4703
ZMO2_RS08105	NZ_CP023677.1	1824756	1825778	-	1023	25666
ZMO2_RS08110	NZ_CP023677.1	1825814	1826680	-	867	71048
ZMO2_RS08115	NZ_CP023677.1	1826805	1828070	-	1266	9694
ZMO2_RS08120	NZ_CP023677.1	1828084	1828335	-	252	1403
ZMO2_RS08125	NZ_CP023677.1	1828335	1829708	-	1374	18000
ZMO2_RS08130	NZ_CP023677.1	1830062	1831219	-	1158	14804
ZMO2_RS08135	NZ_CP023677.1	1831442	1832449	+	1008	5605
ZMO2_RS08140	NZ_CP023677.1	1832506	1833336	-	831	24910
ZMO2_RS08150	NZ_CP023677.1	1833805	1834140	-	336	1679
ZMO2_RS08155	NZ_CP023677.1	1834596	1837214	+	2619	178129
ZMO2_RS08160	NZ_CP023677.1	1837490	1838608	+	1119	3923
ZMO2_RS08165	NZ_CP023677.1	1838633	1839652	-	1020	3287
ZMO2_RS08170	NZ_CP023677.1	1839849	1840250	-	402	148355
ZMO2_RS08175	NZ_CP023677.1	1840298	1840606	-	309	127169
ZMO2_RS08180	NZ_CP023677.1	1840758	1841888	-	1131	9184
ZMO2_RS08185	NZ_CP023677.1	1842085	1842339	+	255	986
ZMO2_RS08190	NZ_CP023677.1	1842516	1843649	+	1134	7271
ZMO2_RS08195	NZ_CP023677.1	1843836	1844543	-	708	3624
ZMO2_RS08200	NZ_CP023677.1	1844740	1845690	+	951	4827
ZMO2_RS08205	NZ_CP023677.1	1845763	1845957	-	195	62
ZMO2_RS08210	NZ_CP023677.1	1846354	1848198	-	1845	10951
ZMO2_RS08215	NZ_CP023677.1	1848415	1850202	+	1788	15609
ZMO2_RS08220	NZ_CP023677.1	1850317	1852173	-	1857	8304
ZMO2_RS08225	NZ_CP023677.1	1852275	1853189	+	915	1210
ZMO2_RS08235	NZ_CP023677.1	1853558	1853881	-	324	4005
ZMO2_RS08240	NZ_CP023677.1	1854162	1855523	+	1362	6156
ZMO2_RS08245	NZ_CP023677.1	1855520	1856152	+	633	2469
ZMO2_RS08250	NZ_CP023677.1	1856419	1858125	+	1707	162501
ZMO2_RS08255	NZ_CP023677.1	1858252	1859091	-	840	3101
ZMO2_RS08260	NZ_CP023677.1	1859368	1859652	+	285	11776
ZMO2_RS08265	NZ_CP023677.1	1860148	1861581	+	1434	4926
ZMO2_RS08270	NZ_CP023677.1	1861641	1862294	-	654	7012
ZMO2_RS08275	NZ_CP023677.1	1862521	1863114	-	594	3703
ZMO2_RS08280	NZ_CP023677.1	1863302	1865686	+	2385	1668
ZMO2_RS08285	NZ_CP023677.1	1865737	1866003	-	267	6577
ZMO2_RS08290	NZ_CP023677.1	1866016	1866690	-	675	14693
ZMO2_RS08295	NZ_CP023677.1	1866680	1867390	-	711	11457
ZMO2_RS08300	NZ_CP023677.1	1867387	1868463	-	1077	19404
ZMO2_RS08305	NZ_CP023677.1	1868463	1869926	-	1464	38339
ZMO2_RS08310	NZ_CP023677.1	1869937	1870599	-	663	31147
ZMO2_RS08315	NZ_CP023677.1	1870616	1871197	-	582	48631
ZMO2_RS08320	NZ_CP023677.1	1871666	1873873	-	2208	2196
ZMO2_RS08325	NZ_CP023677.1	1874583	1876289	+	1707	2443
ZMO2_RS08330	NZ_CP023677.1	1876498	1877967	+	1470	10301
ZMO2_RS08335	NZ_CP023677.1	1878007	1878201	+	195	10121
ZMO2_RS08340	NZ_CP023677.1	1878235	1878489	+	255	3564
ZMO2_RS08345	NZ_CP023677.1	1878510	1878722	+	213	1273
ZMO2_RS08350	NZ_CP023677.1	1878722	1879582	+	861	2099
ZMO2_RS08355	NZ_CP023677.1	1879595	1881724	-	2130	3326
ZMO2_RS08360	NZ_CP023677.1	1882102	1882989	+	888	2004
ZMO2_RS08365	NZ_CP023677.1	1883000	1884475	+	1476	4848
ZMO2_RS08370	NZ_CP023677.1	1884535	1886070	+	1536	6782
ZMO2_RS08375	NZ_CP023677.1	1886139	1887593	+	1455	2915
ZMO2_RS08380	NZ_CP023677.1	1887590	1888960	+	1371	2091
ZMO2_RS08385	NZ_CP023677.1	1888953	1889447	+	495	1608
ZMO2_RS08390	NZ_CP023677.1	1889461	1889901	+	441	1109
ZMO2_RS08395	NZ_CP023677.1	1889938	1890222	+	285	629
ZMO2_RS08400	NZ_CP023677.1	1890238	1890825	+	588	1429
ZMO2_RS08405	NZ_CP023677.1	1890971	1891324	+	354	400
ZMO2_RS08410	NZ_CP023677.1	1891382	1891624	+	243	190
ZMO2_RS08415	NZ_CP023677.1	1891647	1892804	+	1158	730
ZMO2_RS08420	NZ_CP023677.1	1892861	1894021	+	1161	468
ZMO2_RS08425	NZ_CP023677.1	1894072	1894398	+	327	224
ZMO2_RS08430	NZ_CP023677.1	1894470	1895339	+	870	610
ZMO2_RS08435	NZ_CP023677.1	1895463	1895675	-	213	2146
ZMO2_RS08440	NZ_CP023677.1	1896057	1896602	-	546	9295
ZMO2_RS08445	NZ_CP023677.1	1896715	1897215	-	501	14706
ZMO2_RS08450	NZ_CP023677.1	1897220	1898266	-	1047	47484
ZMO2_RS08455	NZ_CP023677.1	1898602	1899678	-	1077	13166
ZMO2_RS08460	NZ_CP023677.1	1899816	1900109	-	294	3613
ZMO2_RS08465	NZ_CP023677.1	1900242	1900994	-	753	2241
ZMO2_RS08470	NZ_CP023677.1	1900991	1901944	-	954	941
ZMO2_RS08475	NZ_CP023677.1	1902011	1903072	-	1062	4881
ZMO2_RS08480	NZ_CP023677.1	1903851	1905602	+	1752	1417
ZMO2_RS08485	NZ_CP023677.1	1905711	1906073	-	363	1151
ZMO2_RS08490	NZ_CP023677.1	1906070	1906552	-	483	1345
ZMO2_RS08495	NZ_CP023677.1	1906817	1907713	-	897	2131
ZMO2_RS08500	NZ_CP023677.1	1907858	1909303	-	1446	8802
ZMO2_RS08505	NZ_CP023677.1	1909435	1910190	+	756	1935
ZMO2_RS08510	NZ_CP023677.1	1910354	1911616	-	1263	5599
ZMO2_RS08515	NZ_CP023677.1	1911775	1912668	+	894	2842
ZMO2_RS08550	NZ_CP023677.1	1919897	1921366	+	1470	4457
ZMO2_RS08555	NZ_CP023677.1	1921438	1922148	-	711	11001
ZMO2_RS08560	NZ_CP023677.1	1922688	1923692	-	1005	5560
ZMO2_RS08565	NZ_CP023677.1	1924762	1924959	-	198	856
ZMO2_RS08570	NZ_CP023677.1	1924989	1925477	-	489	2052
ZMO2_RS08575	NZ_CP023677.1	1925849	1926328	+	480	1446
ZMO2_RS10225	NZ_CP023677.1	1926291	1926581	+	291	442
ZMO2_RS08610	NZ_CP023677.1	1933409	1935049	-	1641	12339
ZMO2_RS08615	NZ_CP023677.1	1935097	1935924	-	828	9376
ZMO2_RS08620	NZ_CP023677.1	1935953	1936756	-	804	11552
ZMO2_RS08625	NZ_CP023677.1	1936753	1937499	-	747	11007
ZMO2_RS08630	NZ_CP023677.1	1937601	1938584	-	984	36637
ZMO2_RS08635	NZ_CP023677.1	1938606	1939604	-	999	91415
ZMO2_RS08640	NZ_CP023677.1	1939619	1940245	-	627	89341
ZMO2_RS08645	NZ_CP023677.1	1940281	1940613	-	333	122597
ZMO2_RS08650	NZ_CP023677.1	1940662	1940895	-	234	27622
ZMO2_RS08655	NZ_CP023677.1	1940900	1941268	-	369	48028
ZMO2_RS08660	NZ_CP023677.1	1941628	1942125	+	498	50203
ZMO2_RS08665	NZ_CP023677.1	1942282	1943133	-	852	4469
ZMO2_RS08670	NZ_CP023677.1	1943276	1945930	+	2655	13268
ZMO2_RS08675	NZ_CP023677.1	1946063	1947064	+	1002	17957
ZMO2_RS08680	NZ_CP023677.1	1947057	1947665	+	609	2562
ZMO2_RS08690	NZ_CP023677.1	1948419	1949525	+	1107	2490
ZMO2_RS08695	NZ_CP023677.1	1949648	1950589	-	942	4307
ZMO2_RS08700	NZ_CP023677.1	1950644	1951279	-	636	4185
ZMO2_RS08705	NZ_CP023677.1	1951460	1952536	-	1077	79198
ZMO2_RS08710	NZ_CP023677.1	1952723	1953832	-	1110	4118
ZMO2_RS08715	NZ_CP023677.1	1953837	1954403	-	567	6572
ZMO2_RS08725	NZ_CP023677.1	1954927	1955802	-	876	2224
ZMO2_RS08730	NZ_CP023677.1	1955829	1957055	-	1227	5989
ZMO2_RS08735	NZ_CP023677.1	1957052	1958449	-	1398	13522
ZMO2_RS08740	NZ_CP023677.1	1958668	1959114	-	447	2045
ZMO2_RS08750	NZ_CP023677.1	1959383	1960390	+	1008	4494
ZMO2_RS08755	NZ_CP023677.1	1960511	1961428	-	918	12761
ZMO2_RS08760	NZ_CP023677.1	1961445	1963028	-	1584	27062
ZMO2_RS08765	NZ_CP023677.1	1963035	1963382	-	348	10230
ZMO2_RS08775	NZ_CP023677.1	1964262	1965233	-	972	5093
ZMO2_RS08780	NZ_CP023677.1	1965230	1966285	-	1056	6010
ZMO2_RS08785	NZ_CP023677.1	1966298	1966477	-	180	2323
ZMO2_RS08790	NZ_CP023677.1	1966688	1967710	-	1023	13840
ZMO2_RS08795	NZ_CP023677.1	1967780	1968508	-	729	6839
ZMO2_RS08800	NZ_CP023677.1	1968543	1969469	-	927	18927
ZMO2_RS08805	NZ_CP023677.1	1969468	1970559	+	1092	4200
ZMO2_RS08810	NZ_CP023677.1	1970560	1971582	+	1023	4360
ZMO2_RS08815	NZ_CP023677.1	1971660	1972169	-	510	31719
ZMO2_RS08820	NZ_CP023677.1	1972311	1974920	-	2610	31800
ZMO2_RS08825	NZ_CP023677.1	1975048	1975542	-	495	12391
ZMO2_RS08830	NZ_CP023677.1	1975756	1976295	+	540	127691
ZMO2_RS08835	NZ_CP023677.1	1976462	1977124	+	663	84134
ZMO2_RS08840	NZ_CP023677.1	1977199	1977768	+	570	2513
ZMO2_RS08845	NZ_CP023677.1	1977818	1978918	+	1101	11623
ZMO2_RS08850	NZ_CP023677.1	1979249	1980199	+	951	68476
ZMO2_RS08855	NZ_CP023677.1	1980204	1981127	-	924	2820
ZMO2_RS08860	NZ_CP023677.1	1981138	1982565	-	1428	11647
ZMO2_RS08865	NZ_CP023677.1	1982562	1983209	-	648	4068
ZMO2_RS08870	NZ_CP023677.1	1983206	1984414	-	1209	6365
ZMO2_RS08875	NZ_CP023677.1	1984394	1985746	+	1353	13439
ZMO2_RS08880	NZ_CP023677.1	1985743	1986252	-	510	6361
ZMO2_RS08885	NZ_CP023677.1	1986529	1986948	+	420	26201
ZMO2_RS08890	NZ_CP023677.1	1987077	1989245	+	2169	24088
ZMO2_RS08895	NZ_CP023677.1	1989248	1990642	-	1395	4215
ZMO2_RS08900	NZ_CP023677.1	1991047	1992522	+	1476	3450
ZMO2_RS08905	NZ_CP023677.1	1992534	1993487	-	954	15337
ZMO2_RS08910	NZ_CP023677.1	1993484	1995229	-	1746	27957
ZMO2_RS08915	NZ_CP023677.1	1995460	1997373	-	1914	30539
ZMO2_RS08920	NZ_CP023677.1	1997746	1998033	+	288	302716
ZMO2_RS08925	NZ_CP023677.1	1998140	1999780	+	1641	1315697
ZMO2_RS08930	NZ_CP023677.1	2000037	2001236	+	1200	510
ZMO2_RS08935	NZ_CP023677.1	2001233	2002399	+	1167	745
ZMO2_RS08945	NZ_CP023677.1	2002631	2003140	+	510	99
ZMO2_RS08950	NZ_CP023677.1	2003303	2004094	-	792	412
ZMO2_RS08955	NZ_CP023677.1	2004094	2005473	-	1380	2637
ZMO2_RS08960	NZ_CP023677.1	2005482	2007500	-	2019	9021
ZMO2_RS08965	NZ_CP023677.1	2007608	2007898	-	291	1157
ZMO2_RS08970	NZ_CP023677.1	2008139	2008486	+	348	114
ZMO2_RS10105	NZ_CP023677.1	2008476	2008688	-	213	3
ZMO2_RS08975	NZ_CP023677.1	2008796	2009566	+	771	62
ZMO2_RS08980	NZ_CP023677.1	2009678	2009962	+	285	0
ZMO2_RS08985	NZ_CP023677.1	2009989	2010780	+	792	4
ZMO2_RS08995	NZ_CP023677.1	2010987	2011627	+	641	6
ZMO2_RS09000	NZ_CP023677.1	2011624	2011908	+	285	0
ZMO2_RS09005	NZ_CP023677.1	2011905	2012294	+	390	0
ZMO2_RS09010	NZ_CP023677.1	2012324	2012824	+	501	2
ZMO2_RS09020	NZ_CP023677.1	2013076	2015019	+	1944	0
ZMO2_RS09025	NZ_CP023677.1	2015041	2016414	-	1374	2112
ZMO2_RS09030	NZ_CP023677.1	2016514	2017401	+	888	502
ZMO2_RS09035	NZ_CP023677.1	2017431	2018174	+	744	520
ZMO2_RS09040	NZ_CP023677.1	2018231	2018677	+	447	607
ZMO2_RS09045	NZ_CP023677.1	2018690	2019151	+	462	456
ZMO2_RS09050	NZ_CP023677.1	2019163	2019879	+	717	928
ZMO2_RS09055	NZ_CP023677.1	2019876	2021060	+	1185	347
ZMO2_RS09060	NZ_CP023677.1	2021088	2021534	+	447	323
ZMO2_RS09065	NZ_CP023677.1	2021551	2021973	+	423	40
ZMO2_RS09070	NZ_CP023677.1	2021975	2022682	+	708	59
ZMO2_RS09075	NZ_CP023677.1	2022770	2023690	+	921	327
ZMO2_RS10110	NZ_CP023677.1	2023851	2024141	+	291	204
ZMO2_RS10120	NZ_CP023677.1	2024555	2024821	+	267	69
ZMO2_RS10285	NZ_CP023677.1	2024818	2025141	+	324	61
ZMO2_RS09085	NZ_CP023677.1	2025214	2026899	-	1686	14445
ZMO2_RS09090	NZ_CP023677.1	2027056	2028732	-	1677	11278
ZMO2_RS09095	NZ_CP023677.1	2028788	2029969	-	1182	8651
ZMO2_RS09100	NZ_CP023677.1	2030107	2030529	-	423	3110
ZMO2_RS09105	NZ_CP023677.1	2030572	2033619	-	3048	17081
ZMO2_RS09110	NZ_CP023677.1	2033805	2035154	+	1350	8795
ZMO2_RS09115	NZ_CP023677.1	2035307	2036461	+	1155	8674
ZMO2_RS09120	NZ_CP023677.1	2036461	2037879	+	1419	11724
ZMO2_RS09125	NZ_CP023677.1	2037880	2039169	-	1290	6997
ZMO2_RS09130	NZ_CP023677.1	2039315	2040760	-	1446	4885
ZMO2_RS09135	NZ_CP023677.1	2040935	2043496	+	2562	6597
ZMO2_RS09140	NZ_CP023677.1	2043547	2044536	+	990	3889
ZMO2_RS09145	NZ_CP023677.1	2044562	2045482	+	921	2691
ZMO2_RS09150	NZ_CP023677.1	2046309	2047319	-	1011	3500
ZMO2_RS09155	NZ_CP023677.1	2047515	2048336	-	822	9918
ZMO2_RS09160	NZ_CP023677.1	2048336	2049199	-	864	18741
ZMO2_RS09165	NZ_CP023677.1	2049339	2049980	-	642	547
ZMO2_RS09170	NZ_CP023677.1	2050055	2050963	+	909	1430
ZMO2_RS09175	NZ_CP023677.1	2050960	2051892	+	933	3047
ZMO2_RS09180	NZ_CP023677.1	2052163	2053020	+	858	831
ZMO2_RS09185	NZ_CP023677.1	2053232	2054677	+	1446	5326
ZMO2_RS09190	NZ_CP023677.1	2054710	2055645	-	936	4397
ZMO2_RS09195	NZ_CP023677.1	2055642	2056442	-	801	13202
ZMO2_RS09200	NZ_CP023677.1	2056439	2057104	-	666	5870
ZMO2_RS09205	NZ_CP023677.1	2057101	2058966	-	1866	3930
ZMO2_RS09210	NZ_CP023677.1	2059331	2060320	+	990	11600
ZMO2_RS09215	NZ_CP023677.1	2060350	2061336	+	987	11211
ZMO2_RS10055	NZ_CP023677.1	2061438	2061575	+	138	1615
ZMO2_RS09220	NZ_CP023677.1	2061920	2064331	+	2412	5170
ZMO2_RS09225	NZ_CP023677.1	2064335	2065639	-	1305	867
ZMO2_RS09230	NZ_CP023677.1	2065828	2066328	+	501	5329
ZMO2_RS09235	NZ_CP023677.1	2066432	2067133	+	702	65593
ZMO2_RS09240	NZ_CP023677.1	2067133	2068131	+	999	106268
ZMO2_RS09245	NZ_CP023677.1	2068424	2069680	-	1257	8012
ZMO2_RS09250	NZ_CP023677.1	2069863	2070318	-	456	10747
ZMO2_RS09255	NZ_CP023677.1	2070416	2071453	-	1038	3365
ZMO2_RS09260	NZ_CP023678.1	4	3732	-	3729	60348
ZMO2_RS09265	NZ_CP023678.1	4407	4685	+	279	4332
ZMO2_RS09270	NZ_CP023678.1	4660	4975	+	316	4400
ZMO2_RS09275	NZ_CP023678.1	5046	5714	+	669	5661
ZMO2_RS09280	NZ_CP023678.1	5690	5980	+	291	6401
ZMO2_RS09285	NZ_CP023678.1	6105	8420	-	2316	14758
ZMO2_RS09290	NZ_CP023678.1	8720	9919	+	1200	18633
ZMO2_RS09295	NZ_CP023678.1	10335	10931	-	597	44363
ZMO2_RS09300	NZ_CP023678.1	10934	11389	-	456	50074
ZMO2_RS09305	NZ_CP023678.1	12051	13130	+	1080	13822
ZMO2_RS09310	NZ_CP023678.1	13704	14165	-	462	134105
ZMO2_RS09320	NZ_CP023678.1	14627	14944	+	318	1760
ZMO2_RS09325	NZ_CP023678.1	15069	15320	+	252	1523
ZMO2_RS09330	NZ_CP023678.1	15427	17199	+	1773	1903
ZMO2_RS10230	NZ_CP023678.1	17610	18008	-	399	1263
ZMO2_RS10235	NZ_CP023678.1	17972	18388	-	417	792
ZMO2_RS09350	NZ_CP023678.1	20381	20623	+	243	54417
ZMO2_RS09355	NZ_CP023678.1	20620	20949	+	330	36648
ZMO2_RS10060	NZ_CP023678.1	21023	21190	-	168	171
ZMO2_RS09360	NZ_CP023678.1	21448	22890	+	1443	164408
ZMO2_RS09365	NZ_CP023678.1	22900	23340	+	441	97719
ZMO2_RS10065	NZ_CP023678.1	24625	24774	+	150	814
ZMO2_RS09385	NZ_CP023678.1	25525	28902	+	3378	40834
ZMO2_RS09390	NZ_CP023678.1	28903	30363	+	1461	22034
ZMO2_RS09395	NZ_CP023678.1	30360	31622	+	1263	10511
ZMO2_RS10240	NZ_CP023678.1	31741	31881	-	141	91
ZMO2_RS10245	NZ_CP023678.1	31995	32180	-	186	255
ZMO2_RS10250	NZ_CP023678.1	32146	32394	+	249	278
ZMO2_RS09410	NZ_CP023679.1	410	646	+	237	15185
ZMO2_RS09415	NZ_CP023679.1	643	1224	+	582	18691
ZMO2_RS09420	NZ_CP023679.1	1358	1618	-	261	1213
ZMO2_RS09425	NZ_CP023679.1	1648	2298	-	651	9538
ZMO2_RS09430	NZ_CP023679.1	2495	2791	+	297	5559
ZMO2_RS09435	NZ_CP023679.1	2788	3282	+	495	8332
ZMO2_RS09440	NZ_CP023679.1	3635	4540	-	906	1357
ZMO2_RS09445	NZ_CP023679.1	4763	6196	+	1434	1561
ZMO2_RS09450	NZ_CP023679.1	6213	7508	+	1296	8146
ZMO2_RS09455	NZ_CP023679.1	7630	8961	+	1332	8493
ZMO2_RS09460	NZ_CP023679.1	8958	10184	+	1227	16590
ZMO2_RS09465	NZ_CP023679.1	10205	10579	+	375	3407
ZMO2_RS09470	NZ_CP023679.1	10598	10795	+	198	2319
ZMO2_RS09475	NZ_CP023679.1	10792	12132	+	1341	30428
ZMO2_RS09480	NZ_CP023679.1	12298	13059	+	762	5538
ZMO2_RS09485	NZ_CP023679.1	13100	13426	+	327	3508
ZMO2_RS09490	NZ_CP023679.1	13532	14254	+	723	9979
ZMO2_RS09495	NZ_CP023679.1	14269	15162	-	894	5466
ZMO2_RS09500	NZ_CP023679.1	15333	16592	-	1260	2797
ZMO2_RS09505	NZ_CP023679.1	16682	17731	-	1050	12047
ZMO2_RS10020	NZ_CP023679.1	17740	17967	-	228	2988
ZMO2_RS09510	NZ_CP023679.1	18110	19093	+	984	13885
ZMO2_RS09515	NZ_CP023679.1	19136	20125	+	990	15134
ZMO2_RS09520	NZ_CP023679.1	22166	23288	-	1123	3446
ZMO2_RS10255	NZ_CP023679.1	23445	23804	+	360	192
ZMO2_RS10260	NZ_CP023679.1	23768	24013	+	246	418
ZMO2_RS09530	NZ_CP023679.1	24344	24628	-	285	2186
ZMO2_RS09535	NZ_CP023679.1	24612	24836	-	225	3144
ZMO2_RS09540	NZ_CP023679.1	25179	26684	-	1506	1996
ZMO2_RS09545	NZ_CP023679.1	26791	27042	-	252	1083
ZMO2_RS09550	NZ_CP023679.1	27167	27484	-	318	754
ZMO2_RS09555	NZ_CP023679.1	27888	28376	+	489	149560
ZMO2_RS09560	NZ_CP023679.1	29125	29841	+	717	52066
ZMO2_RS10025	NZ_CP023679.1	29917	30096	-	180	204
ZMO2_RS09565	NZ_CP023679.1	30240	30569	-	330	705
ZMO2_RS09570	NZ_CP023679.1	30636	30914	+	279	20354
ZMO2_RS09575	NZ_CP023679.1	30902	31252	+	351	28657
ZMO2_RS09580	NZ_CP023679.1	31253	31582	+	330	13627
ZMO2_RS09585	NZ_CP023679.1	32042	32272	+	231	1831
ZMO2_RS09590	NZ_CP023679.1	32269	32649	+	381	1221
ZMO2_RS09600	NZ_CP023680.1	281	724	+	444	742
ZMO2_RS09605	NZ_CP023680.1	718	1143	+	426	588
ZMO2_RS09615	NZ_CP023680.1	1363	1848	+	486	794
ZMO2_RS09620	NZ_CP023680.1	1849	2607	+	759	1544
ZMO2_RS09625	NZ_CP023680.1	2697	3614	+	918	1542
ZMO2_RS09630	NZ_CP023680.1	3611	4162	+	552	365
ZMO2_RS09635	NZ_CP023680.1	4162	6666	+	2505	6189
ZMO2_RS09640	NZ_CP023680.1	6690	7148	+	459	1034
ZMO2_RS09645	NZ_CP023680.1	7377	7913	+	537	244
ZMO2_RS09650	NZ_CP023680.1	7998	8339	+	342	144
ZMO2_RS09655	NZ_CP023680.1	8339	9496	+	1158	1152
ZMO2_RS09660	NZ_CP023680.1	9516	10028	+	513	706
ZMO2_RS09665	NZ_CP023680.1	10112	10492	+	381	949
ZMO2_RS09670	NZ_CP023680.1	10501	10635	+	135	145
ZMO2_RS09675	NZ_CP023680.1	10625	13243	+	2619	3182
ZMO2_RS09680	NZ_CP023680.1	13243	13788	+	546	463
ZMO2_RS09685	NZ_CP023680.1	13785	14768	+	984	977
ZMO2_RS09695	NZ_CP023680.1	15092	15454	-	363	45471
ZMO2_RS09700	NZ_CP023680.1	15990	16229	-	240	665
ZMO2_RS09705	NZ_CP023680.1	16240	16428	-	189	426
ZMO2_RS09715	NZ_CP023680.1	16907	17233	-	327	1122
ZMO2_RS09720	NZ_CP023680.1	17338	17664	-	327	1349
ZMO2_RS09725	NZ_CP023680.1	17693	18055	-	363	842
ZMO2_RS09730	NZ_CP023680.1	18307	18576	-	270	2455
ZMO2_RS09735	NZ_CP023680.1	18578	18835	-	258	2441
ZMO2_RS09740	NZ_CP023680.1	19189	20517	+	1329	2736
ZMO2_RS09745	NZ_CP023680.1	20764	21645	+	882	1470
ZMO2_RS09750	NZ_CP023680.1	21716	21970	-	255	2876
ZMO2_RS09755	NZ_CP023680.1	21976	22437	-	462	8987
ZMO2_RS09760	NZ_CP023680.1	22451	22786	-	336	6080
ZMO2_RS09765	NZ_CP023680.1	23033	23503	-	471	3037
ZMO2_RS09770	NZ_CP023680.1	23605	24075	-	471	39837
ZMO2_RS09780	NZ_CP023680.1	24572	24808	+	237	183
ZMO2_RS09785	NZ_CP023680.1	24811	25050	+	240	145
ZMO2_RS09790	NZ_CP023680.1	25144	26784	+	1641	642
ZMO2_RS09795	NZ_CP023680.1	26924	27598	-	675	1606
ZMO2_RS09800	NZ_CP023680.1	27919	28731	+	813	3750
ZMO2_RS09805	NZ_CP023680.1	28794	29444	+	651	2005
ZMO2_RS09810	NZ_CP023680.1	29437	29664	+	228	751
ZMO2_RS09815	NZ_CP023680.1	30022	31041	-	1020	1044
ZMO2_RS09820	NZ_CP023680.1	31041	32816	-	1776	3087
ZMO2_RS09825	NZ_CP023680.1	32949	33758	+	810	811
ZMO2_RS09830	NZ_CP023680.1	33800	34951	+	1152	920
ZMO2_RS09835	NZ_CP023680.1	34954	35745	+	792	478
ZMO2_RS09840	NZ_CP023680.1	35742	36227	+	486	770
ZMO2_RS09845	NZ_CP023680.1	36224	36436	+	213	177
ZMO2_RS09595	NZ_CP023680.1	36440	36778	+	339	2
ZMO2_RS09850	NZ_CP023681.1	587	1141	+	555	4837
ZMO2_RS09855	NZ_CP023681.1	1910	2605	+	696	13687
ZMO2_RS09860	NZ_CP023681.1	2715	2996	+	282	5292
ZMO2_RS09865	NZ_CP023681.1	2989	3258	+	270	3022
ZMO2_RS09870	NZ_CP023681.1	3671	5911	+	2241	8481
ZMO2_RS09875	NZ_CP023681.1	6009	6740	-	732	18397
ZMO2_RS09880	NZ_CP023681.1	6882	7544	+	663	5369
ZMO2_RS09885	NZ_CP023681.1	7541	7828	+	288	1885
ZMO2_RS09890	NZ_CP023681.1	7988	8869	+	882	1901
ZMO2_RS09895	NZ_CP023681.1	9078	11120	+	2043	4814
ZMO2_RS09900	NZ_CP023681.1	11210	12988	+	1779	3494
ZMO2_RS09905	NZ_CP023681.1	12985	14700	+	1716	4701
ZMO2_RS09910	NZ_CP023681.1	14769	15656	+	888	19328
ZMO2_RS09915	NZ_CP023681.1	15656	18772	+	3117	14246
