# Program:featureCounts v2.0.6; Command:"featureCounts" "-p" "-B" "-C" "-P" "--fracOverlap" "0.5" "-T" "4" "-s" "2" "-a" "all.gff" "-t" "CDS" "-g" "locus_tag" "-o" "SRX6700172_cds.txt" "SRX6700172.bam" 
Geneid	Chr	Start	End	Strand	Length	SRX6700172.bam
ZMO2_RS07920	NZ_CP023677.1	1785319	1786077	-	759	10740
ZMO2_RS07925	NZ_CP023677.1	1786074	1786517	-	444	7535
ZMO2_RS07930	NZ_CP023677.1	1786614	1787894	-	1281	21814
ZMO2_RS07935	NZ_CP023677.1	1787999	1788322	-	324	6317
ZMO2_RS07940	NZ_CP023677.1	1788660	1789871	+	1212	34839
ZMO2_RS07945	NZ_CP023677.1	1789875	1790360	-	486	5717
ZMO2_RS07950	NZ_CP023677.1	1790481	1790825	-	345	6038
ZMO2_RS07955	NZ_CP023677.1	1790822	1791595	-	774	20975
ZMO2_RS07960	NZ_CP023677.1	1791940	1792482	-	543	51034
ZMO2_RS07965	NZ_CP023677.1	1792674	1793615	+	942	21616
ZMO2_RS07970	NZ_CP023677.1	1793968	1795155	+	1188	4163
ZMO2_RS07975	NZ_CP023677.1	1795166	1796251	-	1086	39141
ZMO2_RS07980	NZ_CP023677.1	1796507	1797307	-	801	73162
ZMO2_RS07985	NZ_CP023677.1	1797309	1798547	-	1239	16936
ZMO2_RS07990	NZ_CP023677.1	1798692	1798964	-	273	5827
ZMO2_RS07995	NZ_CP023677.1	1799017	1800825	-	1809	29021
ZMO2_RS08000	NZ_CP023677.1	1800931	1801839	-	909	18082
ZMO2_RS08005	NZ_CP023677.1	1802065	1804677	-	2613	34667
ZMO2_RS08010	NZ_CP023677.1	1804727	1805782	-	1056	9823
ZMO2_RS08015	NZ_CP023677.1	1805851	1806756	-	906	8457
ZMO2_RS08020	NZ_CP023677.1	1806761	1807705	-	945	6619
ZMO2_RS08025	NZ_CP023677.1	1807960	1809069	+	1110	4076
ZMO2_RS08030	NZ_CP023677.1	1809217	1809564	-	348	2942
ZMO2_RS08035	NZ_CP023677.1	1810526	1810780	+	255	58242
ZMO2_RS08040	NZ_CP023677.1	1810958	1811239	+	282	4699
ZMO2_RS08045	NZ_CP023677.1	1811574	1812401	+	828	17152
ZMO2_RS08050	NZ_CP023677.1	1812540	1813916	-	1377	50916
ZMO2_RS08055	NZ_CP023677.1	1814218	1815108	-	891	4750
ZMO2_RS08060	NZ_CP023677.1	1815480	1816835	+	1356	11528
ZMO2_RS08065	NZ_CP023677.1	1816948	1817445	+	498	11353
ZMO2_RS08070	NZ_CP023677.1	1817518	1818558	-	1041	12933
ZMO2_RS08075	NZ_CP023677.1	1818712	1819668	-	957	7332
ZMO2_RS08080	NZ_CP023677.1	1819757	1820992	-	1236	26415
ZMO2_RS08085	NZ_CP023677.1	1821053	1821940	+	888	7527
ZMO2_RS08090	NZ_CP023677.1	1821933	1822319	+	387	1840
ZMO2_RS08095	NZ_CP023677.1	1822366	1822980	-	615	3083
ZMO2_RS08100	NZ_CP023677.1	1823039	1824547	-	1509	15169
ZMO2_RS08105	NZ_CP023677.1	1824756	1825778	-	1023	65595
ZMO2_RS08110	NZ_CP023677.1	1825814	1826680	-	867	96809
ZMO2_RS08115	NZ_CP023677.1	1826805	1828070	-	1266	31689
ZMO2_RS08120	NZ_CP023677.1	1828084	1828335	-	252	6203
ZMO2_RS08125	NZ_CP023677.1	1828335	1829708	-	1374	72036
ZMO2_RS08130	NZ_CP023677.1	1830062	1831219	-	1158	26670
ZMO2_RS08135	NZ_CP023677.1	1831442	1832449	+	1008	13578
ZMO2_RS08140	NZ_CP023677.1	1832506	1833336	-	831	42731
ZMO2_RS08150	NZ_CP023677.1	1833805	1834140	-	336	10815
ZMO2_RS08155	NZ_CP023677.1	1834596	1837214	+	2619	140119
ZMO2_RS08160	NZ_CP023677.1	1837490	1838608	+	1119	10880
ZMO2_RS08165	NZ_CP023677.1	1838633	1839652	-	1020	8554
ZMO2_RS08170	NZ_CP023677.1	1839849	1840250	-	402	65599
ZMO2_RS08175	NZ_CP023677.1	1840298	1840606	-	309	24259
ZMO2_RS08180	NZ_CP023677.1	1840758	1841888	-	1131	7312
ZMO2_RS08185	NZ_CP023677.1	1842085	1842339	+	255	3628
ZMO2_RS08190	NZ_CP023677.1	1842516	1843649	+	1134	30552
ZMO2_RS08195	NZ_CP023677.1	1843836	1844543	-	708	2516
ZMO2_RS08200	NZ_CP023677.1	1844740	1845690	+	951	18288
ZMO2_RS08205	NZ_CP023677.1	1845763	1845957	-	195	119
ZMO2_RS08210	NZ_CP023677.1	1846354	1848198	-	1845	12112
ZMO2_RS08215	NZ_CP023677.1	1848415	1850202	+	1788	27893
ZMO2_RS08220	NZ_CP023677.1	1850317	1852173	-	1857	13291
ZMO2_RS08225	NZ_CP023677.1	1852275	1853189	+	915	3395
ZMO2_RS08235	NZ_CP023677.1	1853558	1853881	-	324	1843
ZMO2_RS08240	NZ_CP023677.1	1854162	1855523	+	1362	9242
ZMO2_RS08245	NZ_CP023677.1	1855520	1856152	+	633	2725
ZMO2_RS08250	NZ_CP023677.1	1856419	1858125	+	1707	108786
ZMO2_RS08255	NZ_CP023677.1	1858252	1859091	-	840	4404
ZMO2_RS08260	NZ_CP023677.1	1859368	1859652	+	285	7344
ZMO2_RS08265	NZ_CP023677.1	1860148	1861581	+	1434	28993
ZMO2_RS08270	NZ_CP023677.1	1861641	1862294	-	654	9581
ZMO2_RS08275	NZ_CP023677.1	1862521	1863114	-	594	7040
ZMO2_RS08280	NZ_CP023677.1	1863302	1865686	+	2385	3920
ZMO2_RS08285	NZ_CP023677.1	1865737	1866003	-	267	4121
ZMO2_RS08290	NZ_CP023677.1	1866016	1866690	-	675	12692
ZMO2_RS08295	NZ_CP023677.1	1866680	1867390	-	711	13822
ZMO2_RS08300	NZ_CP023677.1	1867387	1868463	-	1077	31030
ZMO2_RS08305	NZ_CP023677.1	1868463	1869926	-	1464	78475
ZMO2_RS08310	NZ_CP023677.1	1869937	1870599	-	663	72554
ZMO2_RS08315	NZ_CP023677.1	1870616	1871197	-	582	108332
ZMO2_RS08320	NZ_CP023677.1	1871666	1873873	-	2208	13544
ZMO2_RS08325	NZ_CP023677.1	1874583	1876289	+	1707	8651
ZMO2_RS08330	NZ_CP023677.1	1876498	1877967	+	1470	8561
ZMO2_RS08335	NZ_CP023677.1	1878007	1878201	+	195	4546
ZMO2_RS08340	NZ_CP023677.1	1878235	1878489	+	255	4878
ZMO2_RS08345	NZ_CP023677.1	1878510	1878722	+	213	2591
ZMO2_RS08350	NZ_CP023677.1	1878722	1879582	+	861	5279
ZMO2_RS08355	NZ_CP023677.1	1879595	1881724	-	2130	12675
ZMO2_RS08360	NZ_CP023677.1	1882102	1882989	+	888	6396
ZMO2_RS08365	NZ_CP023677.1	1883000	1884475	+	1476	23005
ZMO2_RS08370	NZ_CP023677.1	1884535	1886070	+	1536	17139
ZMO2_RS08375	NZ_CP023677.1	1886139	1887593	+	1455	5823
ZMO2_RS08380	NZ_CP023677.1	1887590	1888960	+	1371	3998
ZMO2_RS08385	NZ_CP023677.1	1888953	1889447	+	495	2532
ZMO2_RS08390	NZ_CP023677.1	1889461	1889901	+	441	2891
ZMO2_RS08395	NZ_CP023677.1	1889938	1890222	+	285	1602
ZMO2_RS08400	NZ_CP023677.1	1890238	1890825	+	588	2433
ZMO2_RS08405	NZ_CP023677.1	1890971	1891324	+	354	970
ZMO2_RS08410	NZ_CP023677.1	1891382	1891624	+	243	387
ZMO2_RS08415	NZ_CP023677.1	1891647	1892804	+	1158	1823
ZMO2_RS08420	NZ_CP023677.1	1892861	1894021	+	1161	746
ZMO2_RS08425	NZ_CP023677.1	1894072	1894398	+	327	275
ZMO2_RS08430	NZ_CP023677.1	1894470	1895339	+	870	1278
ZMO2_RS08435	NZ_CP023677.1	1895463	1895675	-	213	6779
ZMO2_RS08440	NZ_CP023677.1	1896057	1896602	-	546	28873
ZMO2_RS08445	NZ_CP023677.1	1896715	1897215	-	501	53020
ZMO2_RS08450	NZ_CP023677.1	1897220	1898266	-	1047	175661
ZMO2_RS08455	NZ_CP023677.1	1898602	1899678	-	1077	17630
ZMO2_RS08460	NZ_CP023677.1	1899816	1900109	-	294	4117
ZMO2_RS08465	NZ_CP023677.1	1900242	1900994	-	753	6272
ZMO2_RS08470	NZ_CP023677.1	1900991	1901944	-	954	10899
ZMO2_RS08475	NZ_CP023677.1	1902011	1903072	-	1062	25728
ZMO2_RS08480	NZ_CP023677.1	1903851	1905602	+	1752	7307
ZMO2_RS08485	NZ_CP023677.1	1905711	1906073	-	363	4317
ZMO2_RS08490	NZ_CP023677.1	1906070	1906552	-	483	3806
ZMO2_RS08495	NZ_CP023677.1	1906817	1907713	-	897	8779
ZMO2_RS08500	NZ_CP023677.1	1907858	1909303	-	1446	37573
ZMO2_RS08505	NZ_CP023677.1	1909435	1910190	+	756	3619
ZMO2_RS08510	NZ_CP023677.1	1910354	1911616	-	1263	14088
ZMO2_RS08515	NZ_CP023677.1	1911775	1912668	+	894	2412
ZMO2_RS08550	NZ_CP023677.1	1919897	1921366	+	1470	7138
ZMO2_RS08555	NZ_CP023677.1	1921438	1922148	-	711	42644
ZMO2_RS08560	NZ_CP023677.1	1922688	1923692	-	1005	15588
ZMO2_RS08565	NZ_CP023677.1	1924762	1924959	-	198	1807
ZMO2_RS08570	NZ_CP023677.1	1924989	1925477	-	489	3290
ZMO2_RS08575	NZ_CP023677.1	1925849	1926328	+	480	7444
ZMO2_RS10225	NZ_CP023677.1	1926291	1926581	+	291	2906
ZMO2_RS08610	NZ_CP023677.1	1933409	1935049	-	1641	29287
ZMO2_RS08615	NZ_CP023677.1	1935097	1935924	-	828	28651
ZMO2_RS08620	NZ_CP023677.1	1935953	1936756	-	804	21928
ZMO2_RS08625	NZ_CP023677.1	1936753	1937499	-	747	19482
ZMO2_RS08630	NZ_CP023677.1	1937601	1938584	-	984	63062
ZMO2_RS08635	NZ_CP023677.1	1938606	1939604	-	999	124136
ZMO2_RS08640	NZ_CP023677.1	1939619	1940245	-	627	102128
ZMO2_RS08645	NZ_CP023677.1	1940281	1940613	-	333	69230
ZMO2_RS08650	NZ_CP023677.1	1940662	1940895	-	234	14207
ZMO2_RS08655	NZ_CP023677.1	1940900	1941268	-	369	17749
ZMO2_RS08660	NZ_CP023677.1	1941628	1942125	+	498	45355
ZMO2_RS08665	NZ_CP023677.1	1942282	1943133	-	852	8077
ZMO2_RS08670	NZ_CP023677.1	1943276	1945930	+	2655	41518
ZMO2_RS08675	NZ_CP023677.1	1946063	1947064	+	1002	16227
ZMO2_RS08680	NZ_CP023677.1	1947057	1947665	+	609	2958
ZMO2_RS08690	NZ_CP023677.1	1948419	1949525	+	1107	7826
ZMO2_RS08695	NZ_CP023677.1	1949648	1950589	-	942	13999
ZMO2_RS08700	NZ_CP023677.1	1950644	1951279	-	636	7026
ZMO2_RS08705	NZ_CP023677.1	1951460	1952536	-	1077	173353
ZMO2_RS08710	NZ_CP023677.1	1952723	1953832	-	1110	16252
ZMO2_RS08715	NZ_CP023677.1	1953837	1954403	-	567	14373
ZMO2_RS08725	NZ_CP023677.1	1954927	1955802	-	876	6768
ZMO2_RS08730	NZ_CP023677.1	1955829	1957055	-	1227	15043
ZMO2_RS08735	NZ_CP023677.1	1957052	1958449	-	1398	29683
ZMO2_RS08740	NZ_CP023677.1	1958668	1959114	-	447	2753
ZMO2_RS08750	NZ_CP023677.1	1959383	1960390	+	1008	4831
ZMO2_RS08755	NZ_CP023677.1	1960511	1961428	-	918	23153
ZMO2_RS08760	NZ_CP023677.1	1961445	1963028	-	1584	70015
ZMO2_RS08765	NZ_CP023677.1	1963035	1963382	-	348	20841
ZMO2_RS08775	NZ_CP023677.1	1964262	1965233	-	972	12373
ZMO2_RS08780	NZ_CP023677.1	1965230	1966285	-	1056	12845
ZMO2_RS08785	NZ_CP023677.1	1966298	1966477	-	180	3070
ZMO2_RS08790	NZ_CP023677.1	1966688	1967710	-	1023	34132
ZMO2_RS08795	NZ_CP023677.1	1967780	1968508	-	729	27709
ZMO2_RS08800	NZ_CP023677.1	1968543	1969469	-	927	80662
ZMO2_RS08805	NZ_CP023677.1	1969468	1970559	+	1092	7211
ZMO2_RS08810	NZ_CP023677.1	1970560	1971582	+	1023	7304
ZMO2_RS08815	NZ_CP023677.1	1971660	1972169	-	510	42640
ZMO2_RS08820	NZ_CP023677.1	1972311	1974920	-	2610	79661
ZMO2_RS08825	NZ_CP023677.1	1975048	1975542	-	495	16236
ZMO2_RS08830	NZ_CP023677.1	1975756	1976295	+	540	61761
ZMO2_RS08835	NZ_CP023677.1	1976462	1977124	+	663	63917
ZMO2_RS08840	NZ_CP023677.1	1977199	1977768	+	570	2133
ZMO2_RS08845	NZ_CP023677.1	1977818	1978918	+	1101	14007
ZMO2_RS08850	NZ_CP023677.1	1979249	1980199	+	951	67170
ZMO2_RS08855	NZ_CP023677.1	1980204	1981127	-	924	7250
ZMO2_RS08860	NZ_CP023677.1	1981138	1982565	-	1428	13890
ZMO2_RS08865	NZ_CP023677.1	1982562	1983209	-	648	5869
ZMO2_RS08870	NZ_CP023677.1	1983206	1984414	-	1209	9476
ZMO2_RS08875	NZ_CP023677.1	1984394	1985746	+	1353	11377
ZMO2_RS08880	NZ_CP023677.1	1985743	1986252	-	510	21025
ZMO2_RS08885	NZ_CP023677.1	1986529	1986948	+	420	37108
ZMO2_RS08890	NZ_CP023677.1	1987077	1989245	+	2169	38846
ZMO2_RS08895	NZ_CP023677.1	1989248	1990642	-	1395	15063
ZMO2_RS08900	NZ_CP023677.1	1991047	1992522	+	1476	6142
ZMO2_RS08905	NZ_CP023677.1	1992534	1993487	-	954	12326
ZMO2_RS08910	NZ_CP023677.1	1993484	1995229	-	1746	36899
ZMO2_RS08915	NZ_CP023677.1	1995460	1997373	-	1914	31143
ZMO2_RS08920	NZ_CP023677.1	1997746	1998033	+	288	520591
ZMO2_RS08925	NZ_CP023677.1	1998140	1999780	+	1641	1949307
ZMO2_RS08930	NZ_CP023677.1	2000037	2001236	+	1200	6006
ZMO2_RS08935	NZ_CP023677.1	2001233	2002399	+	1167	5248
ZMO2_RS08945	NZ_CP023677.1	2002631	2003140	+	510	575
ZMO2_RS08950	NZ_CP023677.1	2003303	2004094	-	792	372
ZMO2_RS08955	NZ_CP023677.1	2004094	2005473	-	1380	3812
ZMO2_RS08960	NZ_CP023677.1	2005482	2007500	-	2019	11826
ZMO2_RS08965	NZ_CP023677.1	2007608	2007898	-	291	782
ZMO2_RS08970	NZ_CP023677.1	2008139	2008486	+	348	216
ZMO2_RS10105	NZ_CP023677.1	2008476	2008688	-	213	25
ZMO2_RS08975	NZ_CP023677.1	2008796	2009566	+	771	300
ZMO2_RS08980	NZ_CP023677.1	2009678	2009962	+	285	13
ZMO2_RS08985	NZ_CP023677.1	2009989	2010780	+	792	64
ZMO2_RS08995	NZ_CP023677.1	2010987	2011627	+	641	25
ZMO2_RS09000	NZ_CP023677.1	2011624	2011908	+	285	8
ZMO2_RS09005	NZ_CP023677.1	2011905	2012294	+	390	3
ZMO2_RS09010	NZ_CP023677.1	2012324	2012824	+	501	2
ZMO2_RS09020	NZ_CP023677.1	2013076	2015019	+	1944	10
ZMO2_RS09025	NZ_CP023677.1	2015041	2016414	-	1374	2958
ZMO2_RS09030	NZ_CP023677.1	2016514	2017401	+	888	551
ZMO2_RS09035	NZ_CP023677.1	2017431	2018174	+	744	800
ZMO2_RS09040	NZ_CP023677.1	2018231	2018677	+	447	907
ZMO2_RS09045	NZ_CP023677.1	2018690	2019151	+	462	569
ZMO2_RS09050	NZ_CP023677.1	2019163	2019879	+	717	1206
ZMO2_RS09055	NZ_CP023677.1	2019876	2021060	+	1185	518
ZMO2_RS09060	NZ_CP023677.1	2021088	2021534	+	447	455
ZMO2_RS09065	NZ_CP023677.1	2021551	2021973	+	423	66
ZMO2_RS09070	NZ_CP023677.1	2021975	2022682	+	708	120
ZMO2_RS09075	NZ_CP023677.1	2022770	2023690	+	921	460
ZMO2_RS10110	NZ_CP023677.1	2023851	2024141	+	291	295
ZMO2_RS10120	NZ_CP023677.1	2024555	2024821	+	267	78
ZMO2_RS10285	NZ_CP023677.1	2024818	2025141	+	324	125
ZMO2_RS09085	NZ_CP023677.1	2025214	2026899	-	1686	8725
ZMO2_RS09090	NZ_CP023677.1	2027056	2028732	-	1677	11133
ZMO2_RS09095	NZ_CP023677.1	2028788	2029969	-	1182	8404
ZMO2_RS09100	NZ_CP023677.1	2030107	2030529	-	423	2698
ZMO2_RS09105	NZ_CP023677.1	2030572	2033619	-	3048	17338
ZMO2_RS09110	NZ_CP023677.1	2033805	2035154	+	1350	6373
ZMO2_RS09115	NZ_CP023677.1	2035307	2036461	+	1155	11393
ZMO2_RS09120	NZ_CP023677.1	2036461	2037879	+	1419	14662
ZMO2_RS09125	NZ_CP023677.1	2037880	2039169	-	1290	8268
ZMO2_RS09130	NZ_CP023677.1	2039315	2040760	-	1446	5060
ZMO2_RS09135	NZ_CP023677.1	2040935	2043496	+	2562	11517
ZMO2_RS09140	NZ_CP023677.1	2043547	2044536	+	990	3063
ZMO2_RS09145	NZ_CP023677.1	2044562	2045482	+	921	5581
ZMO2_RS09150	NZ_CP023677.1	2046309	2047319	-	1011	10622
ZMO2_RS09155	NZ_CP023677.1	2047515	2048336	-	822	23831
ZMO2_RS09160	NZ_CP023677.1	2048336	2049199	-	864	33820
ZMO2_RS09165	NZ_CP023677.1	2049339	2049980	-	642	2085
ZMO2_RS09170	NZ_CP023677.1	2050055	2050963	+	909	10697
ZMO2_RS09175	NZ_CP023677.1	2050960	2051892	+	933	12061
ZMO2_RS09180	NZ_CP023677.1	2052163	2053020	+	858	3423
ZMO2_RS09185	NZ_CP023677.1	2053232	2054677	+	1446	11582
ZMO2_RS09190	NZ_CP023677.1	2054710	2055645	-	936	21711
ZMO2_RS09195	NZ_CP023677.1	2055642	2056442	-	801	53307
ZMO2_RS09200	NZ_CP023677.1	2056439	2057104	-	666	13612
ZMO2_RS09205	NZ_CP023677.1	2057101	2058966	-	1866	18319
ZMO2_RS09210	NZ_CP023677.1	2059331	2060320	+	990	12482
ZMO2_RS09215	NZ_CP023677.1	2060350	2061336	+	987	18799
ZMO2_RS10055	NZ_CP023677.1	2061438	2061575	+	138	3792
ZMO2_RS09220	NZ_CP023677.1	2061920	2064331	+	2412	18944
ZMO2_RS09225	NZ_CP023677.1	2064335	2065639	-	1305	1489
ZMO2_RS09230	NZ_CP023677.1	2065828	2066328	+	501	6687
ZMO2_RS09235	NZ_CP023677.1	2066432	2067133	+	702	16778
ZMO2_RS09240	NZ_CP023677.1	2067133	2068131	+	999	28364
ZMO2_RS09245	NZ_CP023677.1	2068424	2069680	-	1257	14744
ZMO2_RS09250	NZ_CP023677.1	2069863	2070318	-	456	21950
ZMO2_RS09255	NZ_CP023677.1	2070416	2071453	-	1038	8805
ZMO2_RS09260	NZ_CP023678.1	4	3732	-	3729	91132
ZMO2_RS09265	NZ_CP023678.1	4407	4685	+	279	5230
ZMO2_RS09270	NZ_CP023678.1	4660	4975	+	316	8892
ZMO2_RS09275	NZ_CP023678.1	5046	5714	+	669	9825
ZMO2_RS09280	NZ_CP023678.1	5690	5980	+	291	5524
ZMO2_RS09285	NZ_CP023678.1	6105	8420	-	2316	31252
ZMO2_RS09290	NZ_CP023678.1	8720	9919	+	1200	37674
ZMO2_RS09295	NZ_CP023678.1	10335	10931	-	597	137267
ZMO2_RS09300	NZ_CP023678.1	10934	11389	-	456	156829
ZMO2_RS09305	NZ_CP023678.1	12051	13130	+	1080	4141
ZMO2_RS09310	NZ_CP023678.1	13704	14165	-	462	124000
ZMO2_RS09320	NZ_CP023678.1	14627	14944	+	318	48345
ZMO2_RS09325	NZ_CP023678.1	15069	15320	+	252	44178
ZMO2_RS09330	NZ_CP023678.1	15427	17199	+	1773	8041
ZMO2_RS10230	NZ_CP023678.1	17610	18008	-	399	6326
ZMO2_RS10235	NZ_CP023678.1	17972	18388	-	417	2996
ZMO2_RS09350	NZ_CP023678.1	20381	20623	+	243	65996
ZMO2_RS09355	NZ_CP023678.1	20620	20949	+	330	97072
ZMO2_RS10060	NZ_CP023678.1	21023	21190	-	168	152
ZMO2_RS09360	NZ_CP023678.1	21448	22890	+	1443	278272
ZMO2_RS09365	NZ_CP023678.1	22900	23340	+	441	89472
ZMO2_RS10065	NZ_CP023678.1	24625	24774	+	150	5996
ZMO2_RS09385	NZ_CP023678.1	25525	28902	+	3378	52164
ZMO2_RS09390	NZ_CP023678.1	28903	30363	+	1461	27477
ZMO2_RS09395	NZ_CP023678.1	30360	31622	+	1263	8730
ZMO2_RS10240	NZ_CP023678.1	31741	31881	-	141	562
ZMO2_RS10245	NZ_CP023678.1	31995	32180	-	186	2278
ZMO2_RS10250	NZ_CP023678.1	32146	32394	+	249	334
ZMO2_RS09410	NZ_CP023679.1	410	646	+	237	15011
ZMO2_RS09415	NZ_CP023679.1	643	1224	+	582	48883
ZMO2_RS09420	NZ_CP023679.1	1358	1618	-	261	1067
ZMO2_RS09425	NZ_CP023679.1	1648	2298	-	651	10241
ZMO2_RS09430	NZ_CP023679.1	2495	2791	+	297	8749
ZMO2_RS09435	NZ_CP023679.1	2788	3282	+	495	22618
ZMO2_RS09440	NZ_CP023679.1	3635	4540	-	906	1921
ZMO2_RS09445	NZ_CP023679.1	4763	6196	+	1434	2476
ZMO2_RS09450	NZ_CP023679.1	6213	7508	+	1296	20237
ZMO2_RS09455	NZ_CP023679.1	7630	8961	+	1332	12611
ZMO2_RS09460	NZ_CP023679.1	8958	10184	+	1227	20194
ZMO2_RS09465	NZ_CP023679.1	10205	10579	+	375	3847
ZMO2_RS09470	NZ_CP023679.1	10598	10795	+	198	1471
ZMO2_RS09475	NZ_CP023679.1	10792	12132	+	1341	48322
ZMO2_RS09480	NZ_CP023679.1	12298	13059	+	762	9867
ZMO2_RS09485	NZ_CP023679.1	13100	13426	+	327	7191
ZMO2_RS09490	NZ_CP023679.1	13532	14254	+	723	17782
ZMO2_RS09495	NZ_CP023679.1	14269	15162	-	894	8147
ZMO2_RS09500	NZ_CP023679.1	15333	16592	-	1260	3992
ZMO2_RS09505	NZ_CP023679.1	16682	17731	-	1050	20741
ZMO2_RS10020	NZ_CP023679.1	17740	17967	-	228	4598
ZMO2_RS09510	NZ_CP023679.1	18110	19093	+	984	55461
ZMO2_RS09515	NZ_CP023679.1	19136	20125	+	990	30816
ZMO2_RS09520	NZ_CP023679.1	22166	23288	-	1123	10776
ZMO2_RS10255	NZ_CP023679.1	23445	23804	+	360	867
ZMO2_RS10260	NZ_CP023679.1	23768	24013	+	246	1103
ZMO2_RS09530	NZ_CP023679.1	24344	24628	-	285	13044
ZMO2_RS09535	NZ_CP023679.1	24612	24836	-	225	9015
ZMO2_RS09540	NZ_CP023679.1	25179	26684	-	1506	3984
ZMO2_RS09545	NZ_CP023679.1	26791	27042	-	252	3764
ZMO2_RS09550	NZ_CP023679.1	27167	27484	-	318	2522
ZMO2_RS09555	NZ_CP023679.1	27888	28376	+	489	114706
ZMO2_RS09560	NZ_CP023679.1	29125	29841	+	717	340809
ZMO2_RS10025	NZ_CP023679.1	29917	30096	-	180	164
ZMO2_RS09565	NZ_CP023679.1	30240	30569	-	330	509
ZMO2_RS09570	NZ_CP023679.1	30636	30914	+	279	22176
ZMO2_RS09575	NZ_CP023679.1	30902	31252	+	351	37837
ZMO2_RS09580	NZ_CP023679.1	31253	31582	+	330	25648
ZMO2_RS09585	NZ_CP023679.1	32042	32272	+	231	1491
ZMO2_RS09590	NZ_CP023679.1	32269	32649	+	381	1252
ZMO2_RS09600	NZ_CP023680.1	281	724	+	444	1058
ZMO2_RS09605	NZ_CP023680.1	718	1143	+	426	607
ZMO2_RS09615	NZ_CP023680.1	1363	1848	+	486	526
ZMO2_RS09620	NZ_CP023680.1	1849	2607	+	759	824
ZMO2_RS09625	NZ_CP023680.1	2697	3614	+	918	2888
ZMO2_RS09630	NZ_CP023680.1	3611	4162	+	552	852
ZMO2_RS09635	NZ_CP023680.1	4162	6666	+	2505	10247
ZMO2_RS09640	NZ_CP023680.1	6690	7148	+	459	1151
ZMO2_RS09645	NZ_CP023680.1	7377	7913	+	537	412
ZMO2_RS09650	NZ_CP023680.1	7998	8339	+	342	266
ZMO2_RS09655	NZ_CP023680.1	8339	9496	+	1158	1577
ZMO2_RS09660	NZ_CP023680.1	9516	10028	+	513	1322
ZMO2_RS09665	NZ_CP023680.1	10112	10492	+	381	1196
ZMO2_RS09670	NZ_CP023680.1	10501	10635	+	135	213
ZMO2_RS09675	NZ_CP023680.1	10625	13243	+	2619	3744
ZMO2_RS09680	NZ_CP023680.1	13243	13788	+	546	668
ZMO2_RS09685	NZ_CP023680.1	13785	14768	+	984	1539
ZMO2_RS09695	NZ_CP023680.1	15092	15454	-	363	5659
ZMO2_RS09700	NZ_CP023680.1	15990	16229	-	240	1154
ZMO2_RS09705	NZ_CP023680.1	16240	16428	-	189	850
ZMO2_RS09715	NZ_CP023680.1	16907	17233	-	327	3885
ZMO2_RS09720	NZ_CP023680.1	17338	17664	-	327	6106
ZMO2_RS09725	NZ_CP023680.1	17693	18055	-	363	6157
ZMO2_RS09730	NZ_CP023680.1	18307	18576	-	270	10074
ZMO2_RS09735	NZ_CP023680.1	18578	18835	-	258	7374
ZMO2_RS09740	NZ_CP023680.1	19189	20517	+	1329	2532
ZMO2_RS09745	NZ_CP023680.1	20764	21645	+	882	811
ZMO2_RS09750	NZ_CP023680.1	21716	21970	-	255	2518
ZMO2_RS09755	NZ_CP023680.1	21976	22437	-	462	15836
ZMO2_RS09760	NZ_CP023680.1	22451	22786	-	336	10150
ZMO2_RS09765	NZ_CP023680.1	23033	23503	-	471	6812
ZMO2_RS09770	NZ_CP023680.1	23605	24075	-	471	26827
ZMO2_RS09780	NZ_CP023680.1	24572	24808	+	237	619
ZMO2_RS09785	NZ_CP023680.1	24811	25050	+	240	606
ZMO2_RS09790	NZ_CP023680.1	25144	26784	+	1641	705
ZMO2_RS09795	NZ_CP023680.1	26924	27598	-	675	1366
ZMO2_RS09800	NZ_CP023680.1	27919	28731	+	813	2640
ZMO2_RS09805	NZ_CP023680.1	28794	29444	+	651	2545
ZMO2_RS09810	NZ_CP023680.1	29437	29664	+	228	776
ZMO2_RS09815	NZ_CP023680.1	30022	31041	-	1020	1820
ZMO2_RS09820	NZ_CP023680.1	31041	32816	-	1776	5629
ZMO2_RS09825	NZ_CP023680.1	32949	33758	+	810	1486
ZMO2_RS09830	NZ_CP023680.1	33800	34951	+	1152	2767
ZMO2_RS09835	NZ_CP023680.1	34954	35745	+	792	846
ZMO2_RS09840	NZ_CP023680.1	35742	36227	+	486	779
ZMO2_RS09845	NZ_CP023680.1	36224	36436	+	213	172
ZMO2_RS09595	NZ_CP023680.1	36440	36778	+	339	3
ZMO2_RS09850	NZ_CP023681.1	587	1141	+	555	34004
ZMO2_RS09855	NZ_CP023681.1	1910	2605	+	696	22107
ZMO2_RS09860	NZ_CP023681.1	2715	2996	+	282	7375
ZMO2_RS09865	NZ_CP023681.1	2989	3258	+	270	5749
ZMO2_RS09870	NZ_CP023681.1	3671	5911	+	2241	26564
ZMO2_RS09875	NZ_CP023681.1	6009	6740	-	732	13462
ZMO2_RS09880	NZ_CP023681.1	6882	7544	+	663	14345
ZMO2_RS09885	NZ_CP023681.1	7541	7828	+	288	4023
ZMO2_RS09890	NZ_CP023681.1	7988	8869	+	882	2715
ZMO2_RS09895	NZ_CP023681.1	9078	11120	+	2043	7611
ZMO2_RS09900	NZ_CP023681.1	11210	12988	+	1779	4196
ZMO2_RS09905	NZ_CP023681.1	12985	14700	+	1716	5723
