# Program:featureCounts v2.0.6; Command:"featureCounts" "-p" "-B" "-C" "-P" "--fracOverlap" "0.5" "-T" "4" "-s" "2" "-a" "all.gff" "-t" "CDS" "-g" "locus_tag" "-o" "SRX5329171_cds.txt" "SRX5329171.bam" 
Geneid	Chr	Start	End	Strand	Length	SRX5329171.bam
ZCP4_1927	CP006895.1	23598	25157	-	1560	24
ZCP4_1928	CP006895.1	25264	25515	-	252	19
ZCP4_1929	CP006895.1	25512	25643	-	132	1
ZCP4_1930	CP006895.1	25640	25957	-	318	94
ZCP4_1931	CP006895.1	26361	26849	+	489	33892
ZCP4_1933	CP006895.1	28033	28581	+	549	0
ZCP4_1934	CP006895.1	28609	28926	+	318	0
ZCP4_1935	CP006895.1	28986	29423	-	438	0
ZCP4_1936	CP006895.1	29466	29762	+	297	2344
ZCP4_1937	CP006895.1	29750	30100	+	351	737
ZCP4_1938	CP006895.1	30101	30430	+	330	1173
